,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
石泉县,-0.7513241171836853,0.6171133518218994,-0.8021444082260132,0.23723842203617096,-0.4058153033256531,0.8916717767715454,-0.5764160752296448,0.48079121112823486,0.23067545890808105,1.5923351049423218,1.8185687065124512,0.45775097608566284,1.4255281686782837,2.0481975078582764,-1.614134430885315,-1.047003984451294
城固,-0.9625946283340454,0.621406078338623,0.06713365763425827,-0.12781772017478943,0.26239123940467834,1.0903834104537964,-0.6380791068077087,0.2767193913459778,0.45943310856819153,1.3126362562179565,1.4074825048446655,-0.024001317098736763,0.9973137974739075,1.5245095491409302,-1.4228999614715576,-0.8901000618934631
三花石,-0.7852292656898499,0.578734815120697,-0.4666791260242462,0.1952073574066162,-0.27832022309303284,0.9433501362800598,-0.4419024586677551,0.44999781250953674,0.2302575260400772,1.3378933668136597,1.5328826904296875,0.35598817467689514,1.1729159355163574,1.5259891748428345,-1.382144808769226,-0.8823413252830505
合肥,-1.0584897994995117,-0.34403207898139954,-1.035635232925415,-0.8567016124725342,1.4727758169174194,-0.29461902379989624,-0.48844000697135925,-1.085973858833313,-2.0083529949188232,0.9195281267166138,1.3284181356430054,0.5353668928146362,-0.7978648543357849,1.5006104707717896,0.9278145432472229,-1.4992164373397827
六安,-1.203566074371338,-0.6352721452713013,-1.2677397727966309,-0.6813811659812927,1.5714784860610962,-0.9987694025039673,0.37126752734184265,-1.255664587020874,-1.7167497873306274,-0.21389515697956085,1.2975196838378906,0.8215928673744202,-0.9669312238693237,2.4466984272003174,0.40446335077285767,-0.750859797000885
水家湖,-0.6558797359466553,0.029579617083072662,-0.8541440367698669,-1.8400688171386719,0.7777658104896545,-0.3347853720188141,-0.4645356833934784,-2.17508602142334,-2.1854095458984375,0.5394257307052612,0.655113935470581,0.6189502477645874,-1.1871594190597534,1.9740065336227417,0.32629460096359253,-1.7531970739364624
淮南南,-1.2939751148223877,-0.5574914216995239,-0.44654741883277893,-1.5333778858184814,1.2824935913085938,-0.0037657571956515312,-0.7503008842468262,-1.849287509918213,-1.6950547695159912,0.028458908200263977,0.9621532559394836,0.17598553001880646,-0.6618431806564331,1.8269654512405396,0.460013747215271,-2.138680934906006
淮南东,-1.0444633960723877,-0.17485062777996063,-0.5621029138565063,-1.6035033464431763,0.6530354619026184,-0.8135449290275574,-0.4575291574001312,-1.5237531661987305,-1.5012086629867554,0.5218391418457031,0.14196176826953888,0.7221558094024658,-0.9369896650314331,2.1553995609283447,0.5081830024719238,-1.801464319229126
南京南,-1.0908560752868652,-0.5544695854187012,-1.2070186138153076,-1.4184443950653076,0.3614937961101532,-0.40869876742362976,0.2081955373287201,-0.8301916122436523,-1.4232847690582275,1.8032275438308716,-0.46183183789253235,0.6226178407669067,-0.15393421053886414,1.6278207302093506,0.6790503263473511,-0.9928303360939026
合肥北城,-1.0831120014190674,-0.4247671663761139,-0.5451502203941345,-1.4052479267120361,0.9722227454185486,-0.21730977296829224,-0.42476966977119446,-1.8325681686401367,-1.7518372535705566,0.15833304822444916,0.93760085105896,0.3786605894565582,-0.7615010738372803,1.5523715019226074,0.36631813645362854,-1.770358920097351
阜阳西,-1.5118286609649658,-0.5630571842193604,-0.1351710557937622,-1.175329566001892,2.1201090812683105,0.31148120760917664,-1.1556055545806885,-0.8719310760498047,-1.718712568283081,0.05461450293660164,0.32492491602897644,-0.13955190777778625,-0.9421433210372925,1.945928692817688,-0.103830985724926,-2.282944679260254
巢湖东,-1.5019415616989136,-0.37733644247055054,-0.730040431022644,-2.6665189266204834,1.3760286569595337,-0.8553045988082886,0.7604826092720032,-1.201102614402771,-2.0436933040618896,0.2971765398979187,0.8746724128723145,0.28550592064857483,-0.4611114263534546,1.0632942914962769,0.43010276556015015,-1.9131911993026733
寿县,-1.467529296875,-0.8770339488983154,-0.345701664686203,-1.5570439100265503,1.28472101688385,0.09131718426942825,-0.8111215233802795,-1.6700334548950195,-1.6248798370361328,-0.01175693143159151,0.7484707832336426,0.21061530709266663,-0.5290076732635498,1.844212532043457,0.343351274728775,-2.1938588619232178
全椒,-1.0573999881744385,-0.6487231254577637,-0.7192649245262146,-1.0177642107009888,0.9418905973434448,-0.44340652227401733,0.4311436116695404,-1.3822160959243774,-2.0403480529785156,1.2214933633804321,0.2840580642223358,0.41274893283843994,-0.5873857736587524,1.1830315589904785,0.318979412317276,-1.3706046342849731
扬州,-1.0022464990615845,-0.14085394144058228,-0.6720198392868042,-0.32212933897972107,1.4731417894363403,-0.3556320071220398,1.0170093774795532,-1.8357375860214233,-2.2004191875457764,1.4362198114395142,0.43332427740097046,0.2851825952529907,-0.9599217772483826,0.8100841641426086,-0.7098183631896973,-1.417535424232483
庐江,-0.5641213655471802,-0.18106870353221893,-0.16424469649791718,-1.1955949068069458,0.9621798396110535,0.020550459623336792,-0.09966685622930527,-0.9550730586051941,-2.145599126815796,0.39777785539627075,1.6259582042694092,0.4529821276664734,-0.346133291721344,1.3204108476638794,1.1181488037109375,-1.84233558177948
巢湖,-1.1484218835830688,-0.08402317762374878,-0.3997501730918884,-1.195399284362793,1.4187861680984497,0.09341614693403244,-0.055775996297597885,-0.49507588148117065,-1.3063504695892334,1.1599783897399902,0.9492690563201904,0.028638605028390884,0.08699246495962143,0.9070380330085754,1.025244951248169,-1.4833698272705078
芜湖,-0.5851205587387085,-0.11947810649871826,-0.4956932067871094,-2.2452003955841064,1.9425116777420044,-0.5216014385223389,0.684245228767395,-0.14062413573265076,-1.7243911027908325,1.6314852237701416,0.6799200177192688,0.016526944935321808,-0.18994495272636414,1.3156131505966187,0.5665425658226013,-1.7222180366516113
淮南,-0.12948310375213623,0.4592432379722595,-0.799465000629425,-1.2300970554351807,0.7189036011695862,0.007056684233248234,-0.09331804513931274,-1.5426586866378784,-2.143756628036499,0.7955844402313232,1.1469734907150269,0.5019479393959045,-1.2192764282226562,1.377895474433899,0.5420090556144714,-0.9637765288352966
阜阳,0.17021618783473969,0.8138664960861206,-0.9607598185539246,-0.5831354856491089,0.8283617496490479,0.18612468242645264,0.18683800101280212,-0.607120156288147,-1.9714566469192505,0.6990011930465698,1.18478262424469,0.5004519820213318,-1.8827824592590332,1.2255403995513916,0.09154479950666428,-0.05421919748187065
固始,-0.8209933638572693,-0.26845037937164307,-0.7734048962593079,-0.5690128803253174,1.0445733070373535,-0.3849126100540161,0.27505403757095337,-1.382029414176941,-1.9932842254638672,0.20645834505558014,1.7150585651397705,0.3726237416267395,-0.5009430050849915,2.0117697715759277,1.0508646965026855,-0.9770761728286743
舒城,-0.6586855053901672,-0.18914246559143066,-0.22745974361896515,-0.9508391618728638,0.7913392186164856,-0.03785605728626251,-0.18899421393871307,-1.0583205223083496,-1.7529523372650146,0.2379165142774582,1.1714954376220703,0.4120270013809204,-0.3536308705806732,1.1684379577636719,0.8531516194343567,-1.440686821937561
安庆西,0.11291112750768661,-0.9439651370048523,-0.6489395499229431,-1.3400511741638184,0.6322539448738098,0.38180527091026306,0.116002656519413,-0.33271902799606323,-2.0852463245391846,0.7447702884674072,1.7571300268173218,0.45447486639022827,-0.7166932225227356,1.671412467956543,1.1325603723526,-1.4022666215896606
蚌埠,-0.1790303736925125,0.8302587270736694,-1.0703864097595215,-0.7018071413040161,1.2859992980957031,0.2913317084312439,-0.28408610820770264,-2.1582579612731934,-2.129850149154663,0.9410377740859985,0.37164822220802307,0.5323212742805481,-0.3763448894023895,1.8428369760513306,-0.16610261797904968,-1.6336332559585571
桐城,-0.09852252155542374,-0.5779848098754883,-0.45935487747192383,-1.2711728811264038,0.8144722580909729,0.12364517152309418,0.15060614049434662,-0.44311922788619995,-1.9272860288619995,0.4736967384815216,1.6198668479919434,0.27822959423065186,-0.6305370926856995,1.468225121498108,1.110974669456482,-1.2977508306503296
麻城北,-1.049085021018982,-1.0977988243103027,-0.4508567750453949,-0.8154613375663757,1.564591884613037,-0.7953757643699646,0.11547137051820755,-1.0454540252685547,-1.6303600072860718,-0.2798099219799042,1.149017333984375,0.6086976528167725,-0.8455573916435242,2.440554618835449,0.1460239142179489,-0.6955018043518066
颍上北,-1.3978757858276367,-0.6862050890922546,-0.15292151272296906,-1.2034915685653687,1.4116648435592651,0.4354192018508911,-0.8663937449455261,-1.5032322406768799,-1.562280297279358,0.02981763519346714,0.848916232585907,0.03880927711725235,-0.505497395992279,1.6876229047775269,0.46060657501220703,-2.1122045516967773
红砂坝,-1.915568470954895,0.8125859498977661,0.570131242275238,-0.5604798793792725,-0.7123933434486389,1.7540266513824463,0.5711992383003235,1.7964560985565186,-0.9204358458518982,-0.1718929260969162,1.6330064535140991,0.2662685811519623,-0.018983788788318634,-0.0011898231459781528,-1.0167032480239868,-0.753105878829956
土贵乌拉,-2.166588068008423,1.0781735181808472,0.662631094455719,-0.6460684537887573,-0.6001467108726501,2.0804123878479004,0.6476293802261353,2.3258140087127686,-1.1233277320861816,-0.1796456128358841,1.9011898040771484,0.35892531275749207,-0.1898638904094696,0.025077465921640396,-1.422559380531311,-0.7165828943252563
新安庄,-1.6710522174835205,0.8868933320045471,0.6247882843017578,-0.5165221095085144,-0.6284076571464539,1.582495093345642,0.5017999410629272,1.8745681047439575,-0.9711306691169739,-0.09407409280538559,1.512834072113037,0.29140034317970276,-0.08403880149126053,0.02368338778614998,-1.1239778995513916,-0.6133697628974915
劲松,-1.9206137657165527,-1.0122958421707153,1.7904068231582642,-0.6256501078605652,1.4363914728164673,0.7889100313186646,0.8702343106269836,0.5024492740631104,-0.8445031642913818,1.0432530641555786,-0.7051364183425903,1.2968021631240845,0.6057575941085815,3.073172092437744,0.756714940071106,-0.7803400158882141
新天,-1.7526112794876099,-0.8973937630653381,1.2886043787002563,-0.3211081922054291,1.3678609132766724,0.8454174995422363,1.0334285497665405,0.6120948195457458,-0.6995398998260498,1.1632436513900757,-0.5558362603187561,1.123099446296692,1.0725443363189697,2.4563465118408203,0.48731380701065063,-0.5402429699897766
大扬气,-1.616255760192871,-0.9201788306236267,1.7320685386657715,-0.6874797344207764,1.217934489250183,0.700447142124176,0.6798434853553772,0.40956711769104004,-0.7611882090568542,0.7908025979995728,-0.6344192028045654,1.1862667798995972,0.44168418645858765,2.747856855392456,0.7044857144355774,-0.7596132159233093
古源,-1.8327120542526245,-1.1104958057403564,1.9344611167907715,-0.7403473258018494,1.3544598817825317,0.7684203386306763,0.8604188561439514,0.48468342423439026,-0.8153179883956909,0.9370085000991821,-0.6898813843727112,1.3156148195266724,0.41732656955718994,3.0518476963043213,0.7741678357124329,-0.9967381358146667
勉县,-0.8855025172233582,0.5391883254051208,0.3274119198322296,-0.7080812454223633,0.3996129035949707,1.1668957471847534,-0.7293710112571716,0.13488368690013885,0.6237667798995972,1.0277302265167236,1.819624662399292,-0.4273959994316101,0.7613614201545715,1.6637506484985352,-1.356337070465088,-1.0032880306243896
阳平关,-1.0466493368148804,0.7323688864707947,0.5025684833526611,-1.502492070198059,0.32127052545547485,1.722457766532898,-0.8462920188903809,0.018631473183631897,0.9030014276504517,1.0495673418045044,2.627474069595337,-0.7697409391403198,0.633660078048706,2.075015068054199,-1.300801157951355,-1.287688970565796
三门峡南,-1.1415780782699585,0.381467342376709,0.8413380980491638,-0.2777591049671173,1.8589051961898804,0.7091646790504456,-0.6329788565635681,0.7012948393821716,0.11897474527359009,0.8301020860671997,0.47606611251831055,-0.12855330109596252,-1.2030524015426636,2.657393455505371,-0.9227457642555237,-1.5616446733474731
阿乌尼,-1.8397709131240845,-1.1514887809753418,0.07164599746465683,-1.052880048751831,0.18280740082263947,0.5788463354110718,1.231980562210083,-0.7186865210533142,0.3950580656528473,-0.32322758436203003,-0.26193511486053467,1.2839962244033813,0.5536559224128723,2.2029852867126465,-2.120800256729126,0.6972866058349609
阿龙山,-1.964990258216858,-1.3980334997177124,0.4133589267730713,-0.9338784217834473,0.40978315472602844,0.5375087261199951,1.409427523612976,-1.0224279165267944,0.34216970205307007,-0.37919190526008606,-0.0004966941778548062,1.505707025527954,0.5710896253585815,2.5477757453918457,-2.1785922050476074,0.7322498559951782
满归,-1.8173977136611938,-1.1536271572113037,0.034134335815906525,-1.0826462507247925,0.17278823256492615,0.6141026616096497,1.2510392665863037,-0.7028396129608154,0.417344331741333,-0.34508785605430603,-0.26748692989349365,1.3247408866882324,0.5525887608528137,2.1958346366882324,-2.146874189376831,0.711520791053772
临江场,-0.7927627563476562,-0.3867419362068176,1.4311681985855103,-2.0440616607666016,-0.49255266785621643,1.3088469505310059,1.8691881895065308,-1.6710110902786255,0.23577983677387238,-0.324556440114975,1.7622252702713013,1.495635986328125,-0.09185680747032166,1.576460838317871,0.1492299884557724,-0.26801547408103943
柏林,-0.559631884098053,-0.4569414258003235,1.4981980323791504,-1.974840521812439,-0.7337356209754944,1.2028956413269043,1.7914848327636719,-1.460116982460022,0.0626143217086792,-0.7128067016601562,1.7232035398483276,1.6437445878982544,-0.5860082507133484,1.605149507522583,0.08673959225416183,-0.6179819703102112
永川,-1.1903116703033447,0.0037274090573191643,1.2815027236938477,-2.1109538078308105,-0.2889503538608551,1.4364055395126343,1.8100428581237793,-1.9483866691589355,0.44400888681411743,0.058334872126579285,1.700531244277954,1.354323148727417,0.2731769382953644,1.4778711795806885,0.05882620811462402,0.13974504172801971
横沟桥东,-1.9649229049682617,-0.08223509043455124,-0.5146833658218384,-0.24606195092201233,0.027407167479395866,-0.43226301670074463,1.460007905960083,0.3825943171977997,-0.15802150964736938,-0.3993850648403168,1.9792519807815552,-1.1502317190170288,0.04830513894557953,2.096442937850952,-1.0390479564666748,-0.9543166160583496
咸宁南,-1.6599289178848267,-0.02116100676357746,-0.651326060295105,-0.2345600575208664,0.5705393552780151,-0.5297331213951111,1.2615476846694946,0.38821086287498474,-0.3018155097961426,-0.3623085916042328,2.0714590549468994,-1.063433051109314,0.018299557268619537,1.9925508499145508,-0.6387297511100769,-0.5917593240737915
庙山,-2.214463233947754,0.021169526502490044,-0.7089898586273193,-0.4232327342033386,0.5634734630584717,-0.6509417295455933,1.5498707294464111,0.41340017318725586,-0.29134342074394226,-0.3696918785572052,2.4845306873321533,-1.2702267169952393,-0.06279698759317398,2.512946367263794,-0.9961867332458496,-0.7738088369369507
贺胜桥东,-2.365476369857788,-0.06802359968423843,-0.5748322010040283,-0.3078440725803375,-0.06203724443912506,-0.5500805974006653,1.8000377416610718,0.5155358910560608,-0.1831047236919403,-0.3299451172351837,2.2873408794403076,-1.3701108694076538,0.055378492921590805,2.502044200897217,-1.2411463260650635,-1.2581775188446045
长春西,-1.5876041650772095,0.5441045165061951,-0.7609818577766418,0.13185985386371613,-0.20940038561820984,2.2965457439422607,1.306841254234314,-0.5387409329414368,-2.8538994789123535,-1.2236050367355347,-0.3993914723396301,0.7637940049171448,0.16312076151371002,1.2498074769973755,-1.5330008268356323,0.3631327152252197
扶余北,-1.4981046915054321,0.6200271844863892,-0.40783384442329407,0.17328843474388123,-0.49744001030921936,2.0536255836486816,1.499341368675232,-0.3213331997394562,-2.736567735671997,-0.9119870662689209,-0.5624777674674988,0.5968303680419922,-0.43473750352859497,1.4203394651412964,-0.9343783855438232,0.3255747854709625
昌图西,-1.3919378519058228,0.9213370084762573,-1.2301287651062012,-0.1626865416765213,-0.07942826300859451,2.2407193183898926,0.9138369560241699,-0.4883444607257843,-2.8445613384246826,-0.8912398219108582,0.0578404925763607,0.6733166575431824,0.21412700414657593,0.8181797862052917,-1.197259783744812,0.16027620434761047
