,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
内江北,0.46784213185310364,-0.12901711463928223,1.530725121498108,-0.047850485891103745,0.6020967364311218,1.1716777086257935,1.363516926765442,-0.853919267654419,0.23840925097465515,0.44159114360809326,-1.388034462928772,1.4961318969726562,1.0010501146316528,-0.07303746789693832,-2.7353968620300293,0.893130898475647
资中北,0.33745574951171875,-0.10192878544330597,1.5717321634292603,-0.14121954143047333,0.6013733148574829,0.9848026037216187,1.0088576078414917,-0.8980877995491028,0.3205755352973938,0.4298039972782135,-1.235805630683899,1.3322155475616455,0.924159586429596,-0.261494904756546,-2.322270154953003,0.67228764295578
荣昌北,0.23861154913902283,-0.2344532310962677,1.1586167812347412,-0.018543727695941925,0.6153102517127991,1.279868721961975,1.0910695791244507,-1.0651531219482422,0.23882253468036652,0.2550634741783142,-1.1386317014694214,1.185892105102539,0.9354061484336853,-0.022238340228796005,-2.558397054672241,0.7437419295310974
隆昌北,0.24426846206188202,-0.2115435004234314,1.3337279558181763,-0.05319276452064514,0.6572839021682739,1.1551722288131714,1.0049508810043335,-0.9757773280143738,0.23042866587638855,0.42683595418930054,-1.1772525310516357,1.2801567316055298,0.9362536072731018,-0.12834307551383972,-2.4579334259033203,0.6004826426506042
金宝屯,0.18295423686504364,-1.956099510192871,1.2453250885009766,1.2195624113082886,-1.2543867826461792,-0.8354831337928772,0.8966426849365234,0.08816736191511154,-1.604968786239624,-0.2976604402065277,0.29492899775505066,-0.2997581660747528,1.5601180791854858,-0.7516934275627136,-1.7377183437347412,-0.3578760623931885
三江口,-0.06603090465068817,-1.729620099067688,1.2807796001434326,1.2589150667190552,-1.1217927932739258,-0.6375393271446228,0.810807466506958,0.17536978423595428,-1.424450159072876,-0.22762273252010345,0.20659665763378143,-0.15609407424926758,1.7221640348434448,-0.6075736880302429,-1.9073781967163086,-0.2878597378730774
双辽,0.5918627381324768,-2.1838736534118652,0.8593488335609436,1.3162586688995361,-1.2653244733810425,-1.2945842742919922,0.8181078433990479,0.2270319014787674,-1.5524365901947021,-0.43456515669822693,0.2190558761358261,-0.057054512202739716,1.8844074010849,-1.0011091232299805,-1.6609541177749634,-0.48214638233184814
八面城,-0.01344110257923603,-1.6095600128173828,0.8903758525848389,1.0672228336334229,-0.8686062693595886,-0.6452366709709167,0.472964346408844,0.3444538712501526,-1.1400104761123657,-0.17178715765476227,0.16212904453277588,0.006714114919304848,2.0595152378082275,-0.6758127808570862,-1.982073187828064,-0.20545203983783722
五原,1.6231062412261963,-0.23396065831184387,2.074350118637085,0.33557501435279846,-0.0984966829419136,0.4464905261993408,0.41006746888160706,-1.0982015132904053,-0.929339587688446,1.0859681367874146,-0.7735565304756165,-0.17293038964271545,-0.22586104273796082,-1.0690487623214722,-0.3432299792766571,-1.602284550666809
四分滩,0.8912917375564575,-0.06039564684033394,1.3267052173614502,0.0897686704993248,-0.03475435450673103,0.286102831363678,0.055993687361478806,-0.760364294052124,-0.5293571949005127,0.557961106300354,-0.4186171889305115,-0.06911484152078629,-0.0518336221575737,-0.7989652156829834,-0.09732704609632492,-0.9559174180030823
西小召,1.0058046579360962,-0.08349688351154327,1.361246943473816,0.056294891983270645,-0.12686720490455627,0.44440221786499023,0.09397941082715988,-0.8470749855041504,-0.64112389087677,0.6851012110710144,-0.540160596370697,-0.05890036001801491,-0.09001625329256058,-0.7372409701347351,-0.07898212224245071,-0.9913358092308044
向塘,1.521971583366394,0.03484690561890602,1.868565320968628,1.9680814743041992,0.5173502564430237,0.9546616077423096,0.47374698519706726,0.4512900710105896,0.6385111808776855,0.09410585463047028,-0.32585808634757996,-0.7091547250747681,-1.0026839971542358,0.16558215022087097,-3.106231451034546,-1.0645244121551514
丰城南,0.6149801015853882,-0.032216593623161316,1.0801116228103638,0.5017167329788208,0.1893160045146942,0.3466499149799347,0.034858688712120056,0.18022137880325317,0.26021522283554077,0.2341088056564331,0.03395755589008331,-0.3477880358695984,-0.3417407274246216,0.010464810766279697,-1.0593160390853882,-0.20465514063835144
前锋,0.2443995475769043,-0.15158484876155853,1.5925378799438477,0.014928100630640984,0.2108096033334732,1.458953857421875,0.7716211080551147,-1.3996033668518066,-0.5808988213539124,-0.44060683250427246,-1.4632970094680786,0.5694250464439392,1.6974964141845703,-1.4907493591308594,-1.3129773139953613,-0.6496646404266357
东二道河,0.2582699656486511,-0.2552236020565033,1.6725540161132812,-0.1317562460899353,0.20869503915309906,1.568289041519165,0.7429144978523254,-1.4902654886245728,-0.692055344581604,-0.22108513116836548,-1.4886610507965088,0.6302911639213562,1.6782901287078857,-1.5495891571044922,-1.4854940176010132,-0.6584089398384094
洪河,0.25983092188835144,-0.12400180101394653,1.4508566856384277,0.187550351023674,0.11403300613164902,1.4120609760284424,0.8360361456871033,-1.1921151876449585,-0.34373852610588074,-0.7869518399238586,-1.6156052350997925,0.4208303391933441,1.7529995441436768,-1.3531839847564697,-1.1784749031066895,-0.5518408417701721
吴家川,0.9251800775527954,-0.4558081030845642,1.5439038276672363,-0.8332306742668152,-0.2534238398075104,-0.138937309384346,0.29694512486457825,-0.2790789008140564,-0.07612057030200958,0.39801889657974243,-0.5995317101478577,-0.3326601982116699,1.1529946327209473,0.554744303226471,-1.0942450761795044,-1.8402029275894165
靖远西,0.9846249222755432,-0.4553984999656677,1.6501803398132324,-0.8397005200386047,-0.19142314791679382,0.015573330223560333,0.15898992121219635,-0.34394562244415283,-0.06784830242395401,0.45931339263916016,-0.5861260294914246,-0.44197386503219604,1.1545031070709229,0.5617518424987793,-1.187801718711853,-1.8057899475097656
白银市,1.1989036798477173,-0.4598715305328369,1.8858404159545898,-1.1188236474990845,-0.3839549422264099,-0.3677021861076355,0.6208227872848511,-0.09750435501337051,-0.11426148563623428,0.33224835991859436,-0.7293244004249573,-0.0971975028514862,1.3216006755828857,0.8284387588500977,-1.4237654209136963,-2.497997522354126
苍南,1.0214486122131348,-1.6142994165420532,0.1145503968000412,0.44168615341186523,-0.17808040976524353,1.4852359294891357,1.1562676429748535,-1.347042202949524,-1.1033430099487305,-1.4922937154769897,-1.497273325920105,0.7931607961654663,0.021056421101093292,0.4520348310470581,-0.36480024456977844,-1.007873773574829
平阳,1.1579861640930176,-1.6722862720489502,0.08850616216659546,0.478667676448822,-0.16010546684265137,1.613372564315796,1.3058017492294312,-1.4073666334152222,-1.2296051979064941,-1.5925230979919434,-1.4947092533111572,0.9066199660301208,-0.014012819156050682,0.49785175919532776,-0.41038328409194946,-1.2238506078720093
太姥山,0.8304123878479004,-1.4318511486053467,0.23408524692058563,0.34559208154678345,-0.3018328845500946,1.1600372791290283,0.9528182744979858,-1.4293972253799438,-0.8671023845672607,-1.366078495979309,-1.3382840156555176,0.4412943422794342,0.030603086575865746,0.14494571089744568,-0.40686753392219543,-0.5466843247413635
瑞安,1.145664930343628,-1.6450343132019043,0.04883489012718201,0.5548263788223267,-0.02385728619992733,1.6379293203353882,1.3682256937026978,-1.2888681888580322,-1.2543814182281494,-1.5557883977890015,-1.4042025804519653,1.0079907178878784,0.09480661153793335,0.6053497791290283,-0.3873548209667206,-1.3988406658172607
霞浦,0.9826165437698364,-1.5642826557159424,0.26166823506355286,0.41242510080337524,-0.43273091316223145,1.1653413772583008,1.1514978408813477,-1.6949876546859741,-0.9249822497367859,-1.5584750175476074,-1.5023243427276611,0.4192769229412079,-0.019214309751987457,0.20378948748111725,-0.537781834602356,-0.44869330525398254
福鼎,1.0022315979003906,-1.6519761085510254,0.1644606739282608,0.43837031722068787,-0.3001514971256256,1.2849104404449463,1.2293142080307007,-1.6773866415023804,-1.007836103439331,-1.5365720987319946,-1.4898581504821777,0.5415253043174744,-0.03892147168517113,0.26767975091934204,-0.4764251410961151,-0.6467915177345276
福安,0.7866886258125305,-1.5100547075271606,0.18585632741451263,0.33517810702323914,-0.39674505591392517,1.0936148166656494,1.061475157737732,-1.5657343864440918,-0.8526508808135986,-1.432070016860962,-1.3730987310409546,0.3827316164970398,0.04096380993723869,0.16632390022277832,-0.43539223074913025,-0.40345659852027893
略阳,0.849914014339447,-0.2555422782897949,2.4129769802093506,0.31856513023376465,0.32958734035491943,0.8502029776573181,-0.231033593416214,-0.09895775467157364,-0.7410275340080261,0.9996928572654724,0.30657389760017395,1.936798334121704,0.40552470088005066,0.901001513004303,-1.155779480934143,-1.0433053970336914
徽县,0.9839649200439453,-0.20061850547790527,2.6742300987243652,0.4608924090862274,0.4850768446922302,0.9243518114089966,-0.42124125361442566,0.22482475638389587,-1.044312834739685,0.3226248621940613,0.055196408182382584,2.062854290008545,0.1114131361246109,0.7542860507965088,-1.458242416381836,-1.0422983169555664
白水江,0.4666840434074402,-0.10656535625457764,1.5835864543914795,0.11390712857246399,0.2248615175485611,0.5576906800270081,-0.2929432988166809,-0.010925674811005592,-0.5190210342407227,0.28090646862983704,0.09360063821077347,1.2274936437606812,0.18119436502456665,0.37484636902809143,-0.7925610542297363,-0.6544713377952576
苍溪,0.5163323879241943,-0.4270007312297821,1.5291095972061157,-0.18146386742591858,0.48471492528915405,0.844058096408844,1.0170754194259644,-1.0850436687469482,-0.35245847702026367,1.7894638776779175,0.42100247740745544,1.6209312677383423,1.002411961555481,1.3243622779846191,-1.8722425699234009,-0.8136447072029114
阆中,0.3531950116157532,-0.40312308073043823,1.2646687030792236,-0.022628365084528923,0.61033695936203,1.3400603532791138,1.2882424592971802,-1.303189754486084,-0.2878293991088867,1.647409200668335,0.2717619836330414,1.5836927890777588,1.1807119846343994,1.6620748043060303,-2.3973042964935303,-0.7171613574028015
南部,0.21583856642246246,-0.23587125539779663,1.0146883726119995,-0.24551159143447876,0.49412450194358826,1.3545668125152588,1.4397284984588623,-1.1861339807510376,-0.17836032807826996,1.2013455629348755,0.3676372468471527,1.374961256980896,1.0330281257629395,1.3199371099472046,-2.219862222671509,-0.48155874013900757
南充北,0.3851558268070221,-0.36770665645599365,0.9259297251701355,0.11909866333007812,0.8790606260299683,1.4946010112762451,1.518282413482666,-1.3886744976043701,-0.18982067704200745,1.1393496990203857,-0.07233002781867981,1.6514811515808105,1.1514966487884521,1.8613479137420654,-2.7178635597229004,-0.1767536848783493
遂宁,0.7065576910972595,-0.6117470860481262,1.8116812705993652,0.06643133610486984,1.228545904159546,0.3383137881755829,1.4428035020828247,-1.7424429655075073,0.5836954116821289,0.7996299862861633,-1.0785799026489258,1.856342077255249,1.2897108793258667,0.8325993418693542,-2.3949410915374756,0.03200632706284523
百宜,0.5302345156669617,0.6998183131217957,0.301697313785553,-0.44786733388900757,-0.04800804331898689,1.2339012622833252,1.6256660223007202,-0.8461691737174988,0.1438066065311432,-1.056824803352356,0.8088602423667908,0.10704713314771652,1.0562251806259155,-0.47484320402145386,-2.176158905029297,-0.6620083451271057
南江,0.3082001209259033,0.6536481976509094,0.4655758738517761,-0.34964537620544434,-0.22865980863571167,1.3406682014465332,1.5156341791152954,-1.2618952989578247,0.10728041082620621,-1.039690375328064,1.0550053119659424,0.2552463412284851,1.3765133619308472,-0.567604124546051,-2.3874473571777344,-1.0753167867660522
三水北,1.9152069091796875,-0.9167388081550598,0.12755464017391205,0.08793900161981583,0.3807222545146942,1.8923035860061646,-0.07371707260608673,-1.2353017330169678,-0.6980622410774231,-1.7957944869995117,1.376581072807312,-0.6472066640853882,0.5942793488502502,-0.36263778805732727,-1.4261736869812012,-1.1301292181015015
狮山北,1.6348603963851929,-0.6561304330825806,0.13883832097053528,0.1774524301290512,0.3549536168575287,1.4512066841125488,-0.17739705741405487,-1.13643217086792,-0.49564871191978455,-1.4493591785430908,1.1874022483825684,-0.37510359287261963,0.3636470437049866,-0.2942536771297455,-1.1073896884918213,-0.8065083026885986
狮山,1.3038257360458374,-0.43159326910972595,0.06957507133483887,0.0965922474861145,0.19750773906707764,1.173365592956543,-0.17089350521564484,-0.7453078031539917,-0.2790403366088867,-1.0594217777252197,1.0799472332000732,-0.32314595580101013,0.2887280583381653,-0.10277657955884933,-0.8750844597816467,-0.6028705835342407
大旺,1.859141230583191,-1.4934581518173218,0.24229508638381958,0.2510378062725067,0.607093870639801,1.6264067888259888,-0.18764327466487885,-1.2651506662368774,-0.6011645197868347,-1.7135282754898071,1.0748450756072998,-0.8737066984176636,0.7261908054351807,-0.8353316187858582,-1.329163908958435,-1.2972536087036133
神树,1.7885640859603882,-0.5181578397750854,1.113512635231018,1.0542296171188354,-0.3652402460575104,2.1072487831115723,-0.89106684923172,0.5540377497673035,-1.787699580192566,-0.548068642616272,-0.4345886707305908,-0.200845405459404,0.8015618920326233,0.046724915504455566,-0.6304512619972229,-0.7421786785125732
庆安,1.6655679941177368,-0.9600110054016113,1.1213853359222412,2.015872001647949,-0.04523415490984917,1.9022338390350342,-0.8067461848258972,0.721686065196991,-1.865676999092102,-0.6847227215766907,-0.586042046546936,0.526851236820221,1.5295741558074951,0.14080853760242462,-0.368484228849411,-1.261407732963562
朗乡,2.4394688606262207,-0.8033128976821899,1.0295090675354004,1.3430932760238647,-0.5471001267433167,2.521183490753174,-0.966285228729248,0.6814005970954895,-2.0165719985961914,-0.7237998247146606,-1.065242886543274,-0.3978750705718994,0.8112268447875977,0.25415146350860596,-0.7810624837875366,-0.8812311291694641
桃山,1.6250128746032715,-0.47726020216941833,1.0904229879379272,1.0379377603530884,-0.34334343671798706,1.9446974992752075,-0.8384754061698914,0.4950222373008728,-1.715269923210144,-0.516485333442688,-0.371497243642807,-0.14587131142616272,0.8111827373504639,0.030604910105466843,-0.5824113488197327,-0.7441847324371338
铁力,2.125601053237915,-0.9723457098007202,1.1605219841003418,1.8741075992584229,-0.263302206993103,2.2624077796936035,-0.891695499420166,0.8396619558334351,-2.0777015686035156,-0.6964290142059326,-0.7461223006248474,0.04459388926625252,1.1962525844573975,0.2979288101196289,-0.5912996530532837,-1.039838194847107
界山,1.183562994003296,-0.3878648579120636,0.868821382522583,0.5082346796989441,-0.3374115526676178,1.5233299732208252,-0.7484729290008545,0.29232659935951233,-1.1934553384780884,-0.38165849447250366,-0.3275549113750458,-0.22684346139431,0.5666624307632446,-0.1665552258491516,-0.3909524083137512,-0.4044531285762787
湘府路,0.9899802803993225,-0.4773433804512024,-0.6238121390342712,3.0961499214172363,-1.491617202758789,0.14633704721927643,1.273829698562622,-0.7996211647987366,0.21223795413970947,-0.1288689374923706,-0.4799075126647949,-0.6416795253753662,1.146458625793457,-1.677852988243103,-1.4466389417648315,-1.3064700365066528
树木岭,1.1595920324325562,-0.0827689841389656,-0.9586368203163147,3.109861373901367,-1.3071980476379395,0.03123726136982441,1.0572431087493896,-0.49073123931884766,0.279133677482605,-0.40194153785705566,-0.09017392992973328,-0.6226518750190735,0.9893189668655396,-0.7011380791664124,-1.8944647312164307,-1.6340768337249756
洞井,0.9218304753303528,-0.5400245785713196,-0.43904685974121094,3.0226590633392334,-1.4889373779296875,0.1591826230287552,1.2475016117095947,-0.8184172511100769,0.09680067747831345,-0.06991139054298401,-0.6919530630111694,-0.6002819538116455,0.943928599357605,-1.7785545587539673,-1.302956461906433,-1.1755354404449463
香樟路,1.1818631887435913,-0.18724334239959717,-0.8875856995582581,3.1966466903686523,-1.4134210348129272,0.07327541708946228,1.2619004249572754,-0.6352027058601379,0.27452966570854187,-0.274066686630249,-0.12833188474178314,-0.6392631530761719,1.1584089994430542,-1.133536696434021,-1.7196149826049805,-1.4669183492660522
