,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
陇南,0.6768156290054321,-0.12138387560844421,-0.1464894711971283,0.34559938311576843,0.15428899228572845,-0.16897587478160858,0.32170045375823975,0.7536688446998596,-0.12210831046104431,-0.28277331590652466,-1.0051952600479126,-0.014642725698649883,-0.27547571063041687,0.7007178068161011,0.4241594672203064,0.19039922952651978,-0.3317776024341583,0.43734976649284363,1.2119731903076172,0.6897380948066711,0.1854570508003235,-0.22941215336322784,-0.47585394978523254,-0.017705081030726433,-0.11731982976198196,-0.981577455997467,0.5688629746437073,0.8603293299674988,-0.05594455078244209,0.9309352040290833,-0.32703089714050293,0.5384796261787415,0.14229382574558258,-0.25483226776123047,-0.8186362981796265,0.6098082065582275,0.10030379146337509,-0.3769375681877136,-1.446528673171997,-1.558998942375183,1.2482167482376099,-0.5802564024925232,-0.2626340985298157,0.11460825055837631,0.15612566471099854,-0.43189775943756104,-0.48337772488594055,0.16402922570705414,0.39903223514556885,-0.7020895481109619,-0.24715399742126465,0.29444095492362976,-0.3495704233646393,-0.18895143270492554,1.1727073192596436,-0.37204375863075256,-0.5435378551483154,0.3762659728527069,-0.009234798140823841,-0.18674235045909882,-1.466264009475708,-0.36870113015174866,-0.24746891856193542,-0.4752044379711151
昆都仑召,0.18761596083641052,0.4282734990119934,0.36514776945114136,-0.1604762077331543,-0.09234625846147537,-0.7953234910964966,0.10540745407342911,0.2005176842212677,-0.9048422574996948,0.8378638625144958,-1.15546715259552,-0.48993194103240967,0.07745467871427536,0.6295545101165771,-1.0058867931365967,0.8220151662826538,-1.2777963876724243,0.7441835999488831,0.39886415004730225,0.022472679615020752,-0.04008134454488754,-0.4193365275859833,0.18468616902828217,0.5372903943061829,-1.2129347324371338,-0.03307397663593292,0.5307492613792419,0.6860993504524231,0.05340604856610298,0.3909663259983063,0.1073489561676979,-0.5278567671775818,-0.16365087032318115,0.013382017612457275,-0.2705862522125244,0.6114090085029602,-0.6252235770225525,0.5878211855888367,-0.6098952889442444,-0.10461796075105667,0.08954748511314392,-0.46971744298934937,-0.19872325658798218,-0.12197640538215637,-0.5467204451560974,0.3118975758552551,0.9053676128387451,0.2159072756767273,-0.6429780125617981,-0.25004008412361145,-0.8768640756607056,-0.10523500293493271,0.6600023508071899,-0.1432703286409378,0.7586384415626526,0.5147840976715088,-0.7555185556411743,-0.29488691687583923,-0.05023736134171486,-0.8052290678024292,0.10665334016084671,-0.04119838401675224,0.08772050589323044,-0.6040315628051758
高楞,0.2529437839984894,-0.074526347219944,0.1254073530435562,-0.20107978582382202,-0.8446939587593079,-0.41593268513679504,-0.3932163417339325,0.1913156658411026,-0.6453621983528137,0.2678573727607727,0.18691831827163696,-0.5460907816886902,-0.21776846051216125,-0.2561560273170471,0.008881148882210255,0.7705985903739929,-0.6865060925483704,0.12064360082149506,0.2943897545337677,-0.4681154787540436,-0.5854041576385498,0.21172916889190674,0.41633570194244385,-0.19565872848033905,-0.7996982336044312,-0.49440133571624756,-0.01595156081020832,0.7616655230522156,0.014185034669935703,0.26168784499168396,-0.11582224816083908,0.07298994809389114,-0.22554782032966614,0.08390426635742188,-0.25868409872055054,-0.05798531696200371,0.03507949039340019,-0.009270484559237957,-0.9332163333892822,-0.25180211663246155,0.15222366154193878,-0.08312323689460754,-1.1948620080947876,-0.10210457444190979,0.25683239102363586,-0.09190946817398071,-0.20160764455795288,-0.11731110513210297,0.05885276570916176,-1.1600438356399536,-1.1268274784088135,0.41303715109825134,-0.6614541411399841,0.00405049929395318,-0.326118528842926,0.8846040368080139,0.03393695130944252,0.47971290349960327,-0.6253646016120911,-0.024067042395472527,0.27645838260650635,-0.35489368438720703,-0.526553213596344,-0.28769662976264954
麻山,-0.13089296221733093,0.3419133424758911,-0.07361778616905212,0.11618313193321228,-0.9067725539207458,-0.3642911911010742,-0.2564731538295746,0.35756349563598633,-0.3782576024532318,0.24137933552265167,-0.36119142174720764,-0.4710352420806885,-0.2169620841741562,-0.26493167877197266,-1.0112717151641846,0.8693526983261108,-0.8639834523200989,0.07090593874454498,-0.25485414266586304,-0.3857625126838684,0.15033096075057983,0.5172674655914307,0.29653993248939514,-0.4965374171733856,0.19361034035682678,0.15971478819847107,0.8086192607879639,0.9943277835845947,-0.05387359485030174,0.6747632622718811,0.3120797574520111,0.7369763851165771,-0.535979688167572,-0.23625245690345764,-0.9213625192642212,0.22159269452095032,-0.4019176959991455,0.058292683213949203,-0.874911367893219,-0.06960250437259674,0.46551886200904846,-0.018203791230916977,-0.7756532430648804,0.2764338552951813,0.34704458713531494,0.01537330076098442,0.2698028087615967,0.1713039129972458,-0.012291230261325836,0.5023597478866577,-0.768647313117981,0.1677800863981247,0.8323812484741211,0.8390674591064453,-0.2682233452796936,1.0144643783569336,-0.34803834557533264,-0.10013926774263382,-0.22628472745418549,-0.9386378526687622,-0.5529770255088806,0.6757447719573975,0.0672597661614418,-0.092128224670887
大庆西,0.3431881368160248,-0.2148571014404297,-0.6226873993873596,-0.5593741536140442,-0.32048213481903076,-0.5030495524406433,-0.16385096311569214,0.4920482337474823,0.4193326234817505,0.845297634601593,-1.0857895612716675,-0.04416333884000778,-0.8659891486167908,-0.17924875020980835,-0.574776291847229,1.2540844678878784,-0.8580053448677063,0.5097904801368713,-0.6862285733222961,-0.25864407420158386,-0.8497453927993774,0.1223115548491478,0.46918925642967224,-0.19528105854988098,-1.4855551719665527,-0.3997882306575775,0.84270840883255,0.6832067370414734,0.19267119467258453,0.12869855761528015,-0.36538445949554443,-0.3763510584831238,-0.49293068051338196,-0.1045369878411293,-0.28007739782333374,0.6992112398147583,0.7543856501579285,-0.533477246761322,-0.555698812007904,-0.5419097542762756,0.3259493112564087,0.22538447380065918,-1.3259238004684448,0.97397381067276,0.41516444087028503,0.1938084363937378,-0.7458252310752869,0.01060347817838192,0.8126429319381714,-1.0925278663635254,-0.29074692726135254,0.2458895891904831,0.07558498531579971,0.3360021114349365,-0.06424394249916077,0.7597719430923462,-0.15243519842624664,0.36302539706230164,-0.3241545259952545,0.023433834314346313,-0.049476508051157,0.007932563312351704,0.13444432616233826,0.14069660007953644
榆社,0.763038694858551,0.5406844615936279,0.8904867768287659,-0.08801668137311935,-0.24634815752506256,-0.9896074533462524,-0.4674784541130066,0.37791934609413147,0.16590048372745514,0.29397329688072205,-0.3274921476840973,-0.293109267950058,0.27403080463409424,0.875652551651001,-0.6674096584320068,0.782496452331543,-1.1628528833389282,-0.07154911756515503,0.19669441878795624,0.6545436978340149,0.07451559603214264,0.6744750142097473,0.16931656002998352,-0.7178665399551392,0.017642660066485405,0.5121568441390991,0.44258034229278564,0.965175449848175,-0.2752546966075897,-0.43728649616241455,-0.17001131176948547,0.7248522639274597,0.1896163821220398,0.5349828600883484,-1.0396298170089722,0.5279807448387146,-0.49692294001579285,-0.014104153029620647,-0.15972386300563812,-0.19203992187976837,0.773713231086731,0.026244977489113808,-0.2246113121509552,0.03879157453775406,0.4846545159816742,-0.15704560279846191,0.49275848269462585,0.057992540299892426,0.03292454779148102,-0.5114498734474182,0.02313137613236904,0.3193831741809845,-0.5661737322807312,0.48648661375045776,0.7279382348060608,0.8414401412010193,0.3520602285861969,0.42616063356399536,-0.3106423318386078,-0.32452094554901123,-0.6065150499343872,-0.6352995038032532,0.5208674073219299,-0.32431983947753906
杨杖子,-0.28585371375083923,0.039875488728284836,-0.8096169829368591,-0.09457777440547943,-0.5425707697868347,-0.8432628512382507,-1.4883307218551636,0.2526824176311493,-0.4285567104816437,0.9611436724662781,-0.7379980683326721,0.037992607802152634,-0.8573175668716431,0.518604576587677,-0.027340350672602654,0.8320844769477844,-0.03508502617478371,-0.3866632580757141,-0.014310180209577084,-0.1068129688501358,-0.12573817372322083,-0.05841783061623573,-0.6822693347930908,0.34425267577171326,-0.4266996681690216,-0.6184626817703247,0.03833351284265518,0.46850401163101196,0.5151682496070862,0.4936085641384125,0.0748053789138794,0.12009615451097488,0.32920610904693604,0.03120596334338188,-1.0675630569458008,0.846440315246582,-0.20537368953227997,-0.17075799405574799,-0.7424249053001404,-0.3431542217731476,0.1844552904367447,0.6069722175598145,-0.8827568888664246,0.16462305188179016,0.6006672382354736,0.35644233226776123,0.6237321496009827,0.4858754277229309,0.23377810418605804,0.21225658059120178,-0.602861762046814,-0.17085498571395874,-0.2265329360961914,-0.09201530367136002,0.9924415946006775,1.0509533882141113,-0.05266174301505089,0.3560546040534973,-0.32796627283096313,0.020070945844054222,-0.5744927525520325,0.07419584691524506,-0.034356191754341125,-0.644495964050293
塔河,-0.09268630295991898,-0.034927383065223694,-0.7603695392608643,0.9987226724624634,-0.5945329666137695,-0.6710938215255737,-0.2351955622434616,0.2538926899433136,0.455581933259964,0.8906476497650146,-0.5331572890281677,-0.7780914902687073,-0.5190673470497131,0.23879003524780273,-1.3296411037445068,1.09220552444458,-0.5547258853912354,1.035072684288025,0.48449254035949707,0.024804487824440002,-0.44702979922294617,0.7546088099479675,-0.4164179265499115,0.6126678586006165,-0.8777543902397156,-0.27301159501075745,1.0063532590866089,1.0411802530288696,-0.03417554497718811,0.19728036224842072,0.511806845664978,0.11820660531520844,-0.17951808869838715,0.10590571910142899,-0.3611472547054291,0.3830026388168335,-0.05287843197584152,-0.13674385845661163,0.32810384035110474,-0.41130730509757996,0.7317225337028503,0.2873981297016144,-1.1329388618469238,0.8170229196548462,0.799393355846405,0.4185265898704529,-0.2567490041255951,0.5148772597312927,0.05505441129207611,-0.39734315872192383,-0.2891673445701599,-0.04564828425645828,-0.07690884917974472,1.59944486618042,0.03573347628116608,-0.07528586685657501,-0.8728653192520142,-0.027763159945607185,-0.26393380761146545,-0.23023420572280884,0.42720216512680054,-0.1077471673488617,-0.02751224860548973,0.13974261283874512
淄博北,0.895962119102478,0.06502823531627655,-0.18734319508075714,-0.07436975091695786,-0.5553027987480164,-0.34564512968063354,-0.39746081829071045,-0.099274180829525,-0.966569721698761,0.8579614758491516,-0.8440526127815247,0.04837241396307945,0.30769413709640503,0.42426884174346924,-0.009156478568911552,0.7565685510635376,-0.48402416706085205,0.026058796793222427,0.9190901517868042,0.17874260246753693,0.08123671263456345,0.26264873147010803,0.6584206223487854,-0.09910313785076141,-1.0643151998519897,-0.47362563014030457,0.18960198760032654,0.6329331398010254,0.6236411929130554,0.9838998317718506,0.2717251181602478,-0.5861486792564392,-0.30898866057395935,0.03951161354780197,-0.5671144127845764,-0.513081431388855,0.368495911359787,-0.5284187197685242,-1.1225405931472778,-0.6759862899780273,0.11327560245990753,0.40275806188583374,-0.7126558423042297,0.11368434131145477,0.15448327362537384,-0.30543190240859985,0.0459328219294548,0.11739393323659897,-0.1689310222864151,-0.3474210798740387,-0.5032282471656799,0.18651220202445984,-1.1572626829147339,0.6242155432701111,0.049065638333559036,0.25776225328445435,-0.1773250699043274,0.07381432503461838,-0.15709112584590912,-0.6579457521438599,-0.5484253764152527,-0.016971105709671974,0.31337809562683105,-0.9453305006027222
林东,-0.7215755581855774,0.556190550327301,-0.16851769387722015,-0.4113493859767914,0.7178657054901123,-0.7292293310165405,-0.8337138295173645,0.5042901635169983,-0.6313264966011047,0.3452921509742737,-0.6259522438049316,-0.07336454838514328,-0.2186921387910843,0.398151695728302,-0.16781115531921387,1.3710302114486694,-0.315180242061615,0.7036990523338318,0.44465193152427673,-0.26792818307876587,-0.35910749435424805,0.1435929834842682,0.5100157856941223,0.30373531579971313,-0.8055562376976013,-0.6139892339706421,0.564487874507904,0.6765820384025574,0.3181614279747009,0.25092023611068726,-1.2977614402770996,0.48955658078193665,-0.4937015473842621,-0.039786409586668015,-1.3685026168823242,0.09242955595254898,-0.6096014976501465,0.41902074217796326,-0.06156296283006668,0.6965168714523315,-0.20937155187129974,-0.018286466598510742,-0.4713350534439087,0.6570433378219604,0.3432919383049011,-0.10563929378986359,0.19395580887794495,0.3435260057449341,-0.8965757489204407,-0.8941391110420227,-1.0625512599945068,0.4806573688983917,-0.03456779196858406,0.6573502421379089,0.5857319235801697,0.3492472767829895,-0.49785932898521423,0.1649685949087143,-0.009282724000513554,-0.3727898895740509,-0.3771101236343384,-0.9566835761070251,0.6962049007415771,-0.06824621558189392
扎罗木得,-0.13988342881202698,0.35621222853660583,-0.4278946816921234,-0.0751245841383934,-0.045037683099508286,-0.26803749799728394,-0.3464398682117462,-0.14029814302921295,0.09508044272661209,-0.4174799621105194,-0.8224097490310669,-0.29694831371307373,-0.6200340986251831,0.10975100100040436,-0.6702580451965332,0.41107261180877686,-1.130108118057251,0.8702510595321655,-0.6116197109222412,-0.21443651616573334,-0.22200194001197815,0.02766858972609043,0.18344634771347046,-0.5001900792121887,-0.8636642694473267,-0.38871169090270996,0.07595699280500412,0.5501909852027893,0.7195196747779846,0.9020862579345703,-0.682458221912384,0.06801702082157135,0.5240400433540344,-0.0708460658788681,-0.919861912727356,0.540604293346405,0.08051339536905289,-0.8557838201522827,0.24496521055698395,0.1896887719631195,0.01725122146308422,-0.08831905573606491,-0.4685148298740387,-0.1164504736661911,0.2639077603816986,-0.8306146860122681,0.25658488273620605,-0.010397261008620262,0.5538880228996277,-1.130033254623413,-0.2913319170475006,0.6795122027397156,-0.7435482740402222,0.5269783139228821,0.7560836672782898,0.2918044626712799,-0.034589268267154694,-0.21829691529273987,-0.28985533118247986,-0.4780293107032776,-0.6930299401283264,0.023464620113372803,0.3380029499530792,0.13753007352352142
免渡河,-0.07244738936424255,0.1908395141363144,-0.3920651078224182,-0.5067352652549744,0.18197041749954224,-0.15463696420192719,-0.13152764737606049,0.027113575488328934,0.22983233630657196,-0.21733927726745605,-0.8299888372421265,-0.182591050863266,-0.8399194478988647,0.3494422137737274,-0.7959882020950317,0.9226338267326355,-1.1695489883422852,0.8889883756637573,-0.6302138566970825,0.07064694166183472,-0.5782611966133118,0.023995254188776016,0.12683458626270294,-0.8581606149673462,-1.2286380529403687,-0.16031095385551453,0.2614063024520874,0.2556982934474945,0.7688928842544556,1.1088650226593018,-0.6353520154953003,-0.06778845191001892,0.26748743653297424,0.022480817511677742,-1.089882493019104,0.41627010703086853,0.2662193477153778,-0.8769254684448242,0.08983298391103745,0.2845626473426819,0.3156939744949341,0.04614266753196716,-0.5966207981109619,0.4154339134693146,0.06910837441682816,-0.6928601861000061,0.208940789103508,-0.18313747644424438,0.5865607857704163,-1.2890337705612183,-0.4416992664337158,1.0717536211013794,-0.7196449637413025,0.46842512488365173,0.7937049269676208,0.4443509876728058,-0.08959684520959854,0.2104882299900055,-0.19338653981685638,-0.6365087628364563,-0.6530953645706177,0.0800948217511177,0.3368566334247589,-0.2805115580558777
鲁河,-0.03230228275060654,-0.0015980530297383666,-0.5356480479240417,-0.1447184681892395,0.05993380770087242,-0.21647627651691437,-0.25293123722076416,0.3945446014404297,0.10466425120830536,0.25504228472709656,-0.8336902856826782,-0.10472042858600616,-0.5667148232460022,0.1305067241191864,-0.483326256275177,0.5148435235023499,-0.5734455585479736,0.5634663701057434,-0.5587573647499084,-0.1693761944770813,-0.37665367126464844,0.05198558047413826,0.07139401882886887,-0.4897218346595764,-0.9103724956512451,0.021204426884651184,0.24001017212867737,0.1283000111579895,0.09183303266763687,0.3178614377975464,-0.2884533405303955,0.04640156403183937,0.12041758745908737,-0.057903241366147995,-0.47276827692985535,0.4007624387741089,0.3625330924987793,-0.49554553627967834,0.1026058942079544,-0.04170767962932587,0.11342776566743851,0.224289670586586,-0.6021100878715515,0.2971740961074829,0.2013694941997528,0.18196728825569153,-0.24475768208503723,-0.03690296784043312,0.7262557744979858,-0.992981493473053,-0.134195938706398,0.47337228059768677,-0.2765662372112274,0.21841542422771454,0.13628430664539337,0.43200162053108215,-0.15651904046535492,0.04328218474984169,-0.11841380596160889,-0.28207919001579285,-0.13036054372787476,0.2430545836687088,0.21639038622379303,-0.03480247035622597
