,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
蒲城,0.698156476020813,0.4178757965564728,-0.08212476968765259,1.363175392150879,0.7417441606521606,-0.5307621359825134,1.2413536310195923,-0.6458230018615723,-0.3876461386680603,-0.17597194015979767,-0.030281437560915947,0.4951072335243225,0.21342507004737854,0.6645651459693909,-0.14972524344921112,0.48715561628341675,-0.36394816637039185,0.25052130222320557,0.53950035572052,-0.8730891942977905,-0.5040811896324158,-0.19786982238292694,0.47424644231796265,-0.24200011789798737,0.27724239230155945,0.24714916944503784,0.4345511198043823,-0.26194772124290466,0.4697532653808594,-0.045318517833948135,-0.479840487241745,-0.12101428955793381
织金,0.14593370258808136,0.9881294369697571,0.5563661456108093,1.0498943328857422,0.24304448068141937,-0.40534815192222595,0.6923121213912964,0.04567337781190872,-0.7922878861427307,0.08253416419029236,-0.1522446870803833,-1.2243690490722656,1.0278947353363037,0.020245792344212532,-0.5057083964347839,-1.2781087160110474,-0.4227650761604309,-0.5940037965774536,-0.00964741688221693,-0.43151846528053284,-1.738153338432312,0.23621122539043427,-0.8856656551361084,0.07397890090942383,-0.9665472507476807,0.6569192409515381,1.001110553741455,0.18608759343624115,0.9076863527297974,-0.028087925165891647,-0.3130841851234436,0.3561432361602783
大方南,0.10467610508203506,0.605072557926178,0.24747106432914734,0.7861800789833069,0.20652176439762115,-0.2612897455692291,0.44388148188591003,0.2006431370973587,-0.6122803688049316,-0.07184001058340073,-0.1538400948047638,-0.7367149591445923,0.5745799541473389,0.02948605641722679,-0.3727984130382538,-0.8527818322181702,-0.25457680225372314,-0.3005461096763611,-0.07011168450117111,-0.1787833720445633,-1.1055394411087036,0.12093891948461533,-0.4962729513645172,0.03341194987297058,-0.6518811583518982,0.4939328730106354,0.6812524199485779,0.07668261975049973,0.5230607390403748,-0.049499187618494034,-0.2596844434738159,0.26590970158576965
普定,0.18326275050640106,0.9641480445861816,0.506971538066864,0.9375540018081665,0.23317712545394897,-0.24246367812156677,0.676226794719696,0.15550559759140015,-0.7036484479904175,0.0474829263985157,-0.14558063447475433,-1.0570223331451416,0.7962328791618347,-0.0013591585448011756,-0.5017804503440857,-1.1517070531845093,-0.3209703862667084,-0.43229955434799194,0.06319881230592728,-0.2702386677265167,-1.4491392374038696,0.23970387876033783,-0.7612582445144653,0.031366825103759766,-0.8203076720237732,0.554709255695343,0.9372168183326721,0.12572786211967468,0.7955761551856995,-0.08012204617261887,-0.2076503187417984,0.30187469720840454
纳雍,0.09935616701841354,0.7136459946632385,0.35030218958854675,0.9159910678863525,0.2242177426815033,-0.3120885491371155,0.5315621495246887,0.1905498206615448,-0.6811168789863586,-0.04384449124336243,-0.17556464672088623,-0.9060050845146179,0.7271206378936768,0.012472500093281269,-0.4276088774204254,-1.0266813039779663,-0.32066091895103455,-0.403015673160553,-0.08735938370227814,-0.2612801492214203,-1.3311150074005127,0.14238978922367096,-0.6185490489006042,0.04954817146062851,-0.8093557953834534,0.5531098246574402,0.8103635907173157,0.1279776245355606,0.6489203572273254,-0.03592074289917946,-0.3249026834964752,0.3201836943626404
图们北,-0.48992598056793213,1.3817583322525024,0.8252047896385193,1.8491584062576294,0.06307297945022583,-0.4769516587257385,0.07713518291711807,-0.8605496883392334,0.30889883637428284,-0.17086955904960632,-0.14910392463207245,-1.216673731803894,1.242867350578308,0.8438759446144104,0.2214985191822052,0.5899699330329895,-0.5839607119560242,0.36627674102783203,-0.6118552088737488,-0.8870255351066589,-1.4834399223327637,-0.9629923105239868,-0.05947194620966911,-0.4063595235347748,-0.31730058789253235,-0.5389925837516785,0.9183412790298462,0.24190209805965424,0.7179566025733948,-0.8400599956512451,0.5327871441841125,0.009069799445569515
珲春,-0.36868780851364136,1.077600359916687,0.5655578374862671,1.586907982826233,0.10332819074392319,-0.41871872544288635,0.05312824249267578,-0.6234921216964722,0.18850082159042358,-0.21063129603862762,-0.12551645934581757,-1.0399812459945679,0.9938029050827026,0.690297544002533,0.22442202270030975,0.4915611445903778,-0.5221338272094727,0.2849429249763489,-0.5535366535186768,-0.6631342172622681,-1.2482596635818481,-0.8636821508407593,-0.030515167862176895,-0.31593385338783264,-0.20113399624824524,-0.4245721995830536,0.7986043691635132,0.20787560939788818,0.5357020497322083,-0.7170528173446655,0.4249935448169708,0.03474770113825798
延吉西,-0.4125266969203949,1.3430250883102417,0.8267040848731995,1.7292258739471436,0.1462796926498413,-0.5873945951461792,0.24365736544132233,-1.0567377805709839,0.293919175863266,-0.16427291929721832,-0.2822254002094269,-1.5615196228027344,1.3454135656356812,0.9314351081848145,0.4225148856639862,0.6541798114776611,-0.7423421740531921,0.20596438646316528,-0.793465793132782,-0.9317628741264343,-1.521848201751709,-0.9961580634117126,-0.3713211119174957,-0.4976576864719391,-0.27059611678123474,-0.9033108949661255,1.1059134006500244,-0.023893309757113457,0.9140410423278809,-0.8388769030570984,0.7536244988441467,-0.21221473813056946
锡铁山,0.09749823808670044,-0.8306875824928284,0.7453168630599976,1.080000877380371,0.1753547489643097,-0.19720551371574402,0.2859210968017578,-0.007113226223737001,-0.651074230670929,0.5359117984771729,-0.3799797296524048,-0.038455989211797714,0.061612386256456375,0.5727525949478149,0.08523313701152802,0.17859485745429993,-0.3723858594894409,-0.1984298825263977,0.9376238584518433,-0.35499757528305054,-1.5056136846542358,-0.9386032819747925,0.38182562589645386,-0.38470321893692017,-0.19381770491600037,0.5504275560379028,0.016858050599694252,-0.27456167340278625,0.29126444458961487,0.728969156742096,0.36601966619491577,0.373510479927063
班猫箐,-1.1695148944854736,0.6611065864562988,-0.1284637749195099,0.7946115136146545,0.7760387063026428,-0.47312453389167786,1.1321266889572144,-0.22551076114177704,-0.46916526556015015,-0.5727939009666443,-0.14188456535339355,-0.593131959438324,0.7564803957939148,0.8264785408973694,0.4679812490940094,0.2733168601989746,0.024350648745894432,-0.25995224714279175,0.19921888411045074,0.40601810812950134,-1.286072850227356,-0.760014533996582,0.10205759108066559,-0.0037321029230952263,0.20959298312664032,1.1813403367996216,1.0633654594421387,-0.016760531812906265,1.5732465982437134,0.11554689705371857,-0.11050952970981598,-0.09123358875513077
深圳西,0.02591978944838047,0.09759295731782913,0.2598578929901123,0.5626754760742188,-0.39496129751205444,-0.37128567695617676,0.1506456434726715,-1.1407665014266968,0.0025229898747056723,0.04709852486848831,-1.1336241960525513,0.4903301000595093,0.15876677632331848,-0.314714640378952,-0.1608724743127823,0.06083891540765762,-0.682353675365448,0.13505682349205017,-0.46522900462150574,-0.6271671652793884,-1.3344087600708008,-0.21298694610595703,-0.872221827507019,0.6819882392883301,-0.41531670093536377,0.11882690340280533,-0.20432744920253754,0.2320556938648224,0.8554849028587341,0.2951546311378479,0.3789121210575104,0.27600058913230896
克拉玛依,-0.5220263004302979,0.13480721414089203,-0.44244617223739624,0.6196610927581787,0.012086247093975544,-0.5792033672332764,1.6338918209075928,-0.00970400683581829,-0.32833266258239746,-0.43856292963027954,0.15440300107002258,-0.6881955862045288,0.16261109709739685,-0.4820104241371155,0.458168089389801,0.9198880195617676,-0.2393157035112381,0.8990375399589539,-0.24040426313877106,0.04568540304899216,-2.01167893409729,-0.19585929811000824,-0.5008910298347473,-0.14117707312107086,-0.19679313898086548,0.85603928565979,-0.0598912388086319,-0.1833498477935791,0.7429949641227722,-0.00917455367743969,-0.9483228325843811,-0.2876984477043152
额敏,-0.4778563678264618,0.13723069429397583,-0.4371294379234314,0.4903090298175812,0.045880187302827835,-0.4978398084640503,1.341060757637024,0.09301219135522842,-0.2735493779182434,-0.4021857976913452,0.13237498700618744,-0.4966634213924408,0.12861472368240356,-0.3659699261188507,0.3763541877269745,0.6913527250289917,-0.20932699739933014,0.7418121695518494,-0.1984431892633438,0.08040740340948105,-1.6303050518035889,-0.2162991315126419,-0.3287471830844879,-0.03099825233221054,-0.09494607150554657,0.7253486514091492,-0.09448960423469543,-0.05424213036894798,0.5556556582450867,-0.008841821923851967,-0.8140221834182739,-0.194281205534935
马盖图,-1.0434037446975708,0.38870930671691895,0.13933037221431732,1.200909972190857,0.4876837730407715,-0.49368682503700256,0.6580637097358704,-0.31833451986312866,-0.32461851835250854,-0.9136112332344055,0.018185807392001152,-0.6137784123420715,0.14338219165802002,0.3665323555469513,-0.9669741988182068,-0.49222180247306824,-0.28365543484687805,0.5201770663261414,0.11841490119695663,-1.0637465715408325,-1.8687456846237183,-0.9737194180488586,0.15559281408786774,0.27255886793136597,0.25792941451072693,0.8141775131225586,-0.1113031730055809,0.6463881134986877,0.6479766964912415,0.29235443472862244,-0.6519765853881836,0.7217172384262085
十八台,-1.047178864479065,0.32702428102493286,0.21031157672405243,0.9478518962860107,0.39425089955329895,-0.28075432777404785,0.49562832713127136,-0.4805222749710083,-0.17793115973472595,-0.7780771255493164,-0.08749528974294662,-0.5202690958976746,0.2722405791282654,0.1813739836215973,-1.0387901067733765,-0.4897441565990448,-0.12722742557525635,0.44009342789649963,0.06324277073144913,-1.1396580934524536,-1.5725224018096924,-0.7898725271224976,0.06205006688833237,0.2959228456020355,0.3144964575767517,0.6952972412109375,-0.14633303880691528,0.6958833932876587,0.7460218071937561,0.26818743348121643,-0.6263335347175598,0.7824168801307678
红峰,-0.5840027928352356,0.48366013169288635,-0.24463775753974915,1.5604958534240723,1.1023857593536377,-1.325604796409607,0.9620292782783508,0.2748525142669678,-1.3000774383544922,-0.7275069355964661,0.28379663825035095,-0.8406750559806824,0.1489555537700653,0.35145866870880127,-0.069515660405159,0.18922071158885956,-0.8105807304382324,0.06278689950704575,0.2010275423526764,-1.0041130781173706,-1.988877296447754,-0.9671726822853088,0.024721702560782433,0.20438919961452484,-0.08226960152387619,1.5414201021194458,0.3551866114139557,-0.24132122099399567,0.5472970604896545,0.4380647838115692,-0.7977305054664612,-0.08556021004915237
沙马拉达,-0.6544092297554016,0.595625638961792,-0.2068278193473816,1.382463812828064,1.0379180908203125,-1.1957921981811523,1.0080626010894775,0.2915098965167999,-1.3552803993225098,-0.7839855551719666,0.30081748962402344,-0.8950405120849609,0.12812794744968414,0.4022962152957916,0.0017409762367606163,0.18427714705467224,-1.0145418643951416,-0.0622188076376915,0.34463849663734436,-1.0353305339813232,-1.9104485511779785,-0.9851424098014832,0.02905949018895626,0.25350767374038696,0.033016376197338104,1.5642104148864746,0.3087759017944336,-0.3883531987667084,0.5268363356590271,0.38746213912963867,-0.8337213397026062,0.027404945343732834
乐武,-0.4820483326911926,0.39449530839920044,-0.2538450062274933,1.71168851852417,1.1378393173217773,-1.3946404457092285,0.9059416651725769,0.19654497504234314,-1.2384647130966187,-0.6984016299247742,0.2668878436088562,-0.7956527471542358,0.10419785231351852,0.22490903735160828,-0.12248976528644562,0.14046770334243774,-0.590274453163147,0.16852927207946777,0.06910049915313721,-0.945725679397583,-2.0718297958374023,-0.9143739342689514,0.06321844458580017,0.10070020705461502,-0.18377389013767242,1.4406085014343262,0.4340933859348297,-0.07741585373878479,0.535271167755127,0.43492504954338074,-0.650242269039154,-0.14926943182945251
南湖东,-0.48684635758399963,0.09672724455595016,0.3206210434436798,0.5640151500701904,0.3803327977657318,-0.07061342895030975,0.22975485026836395,-0.8012087345123291,0.3442118465900421,0.11738794296979904,-0.37148815393447876,-1.0432336330413818,-0.9578344821929932,0.24724972248077393,-0.8563140034675598,0.9387817978858948,-1.0129375457763672,-0.2240835428237915,-0.344359427690506,-0.4269151985645294,-0.8931931853294373,-0.6147134900093079,-0.28925761580467224,-0.35015785694122314,-0.6894603967666626,0.4384324252605438,0.11448688060045242,-0.3989032506942749,0.7467408180236816,0.9578956365585327,-0.37738126516342163,-0.1722482442855835
睢宁,-0.5515212416648865,0.3942025303840637,0.6997137665748596,0.499565452337265,-0.8956941366195679,-0.27367526292800903,0.5654239654541016,0.14893309772014618,-0.37637826800346375,0.5993360280990601,0.6694924831390381,0.06957164406776428,0.3340187072753906,0.5699861645698547,-0.16569101810455322,0.7872249484062195,-0.752227246761322,-0.21403226256370544,0.018160628154873848,-0.3742673695087433,-0.833184540271759,-0.3304857909679413,0.10959216207265854,-0.4612291753292084,0.23228506743907928,0.3571105897426605,-0.16392768919467926,0.3128173351287842,0.44403210282325745,-0.517372190952301,-0.31612274050712585,0.19177642464637756
大河坝,-0.32436248660087585,-0.21306832134723663,-0.38153159618377686,1.3997889757156372,0.9489832520484924,-1.4695250988006592,0.8337124586105347,-0.4212871193885803,-1.4959352016448975,-0.9412692785263062,0.010506646707654,-0.768086314201355,-0.12670156359672546,-0.005728988908231258,0.09971019625663757,0.49254581332206726,-0.6402993202209473,-0.12162782996892929,0.21719659864902496,-0.38856539130210876,-1.944643259048462,-1.0437352657318115,0.03677590563893318,-0.03321421146392822,-0.05268194526433945,1.384298324584961,0.6325111389160156,0.008332143537700176,1.055229902267456,-0.3081124424934387,-0.5298894047737122,0.8649353981018066
九龙塘,-0.40121734142303467,-0.21363158524036407,-0.3514365553855896,1.5020078420639038,0.9676954746246338,-1.428741216659546,0.9922398328781128,-0.5009103417396545,-1.402963399887085,-1.006422519683838,0.07737372815608978,-0.6556396484375,-0.11679454147815704,-0.02850545197725296,0.08987201005220413,0.4937473237514496,-0.566063404083252,-0.1569821834564209,0.29172128438949585,-0.3879712224006653,-1.8601024150848389,-1.1524481773376465,0.047194793820381165,0.0022093153093010187,-0.2556554079055786,1.3007175922393799,0.5383719801902771,-0.06667851656675339,0.9878344535827637,-0.17429281771183014,-0.46284767985343933,0.7999904751777649
库伦,-0.19495736062526703,-0.10345996916294098,0.391559362411499,0.7816522717475891,0.29761287569999695,-0.8098483681678772,0.10345549881458282,0.23981298506259918,-0.22348156571388245,-0.2781186103820801,0.62087482213974,0.289343923330307,0.4610265791416168,0.6571340560913086,-0.23343384265899658,0.6632689833641052,-1.226400375366211,-0.2551322281360626,0.20315471291542053,-0.6731204390525818,-0.39675354957580566,-0.13335354626178741,-1.2573473453521729,-0.17299671471118927,0.3916422724723816,0.6377381086349487,-0.05576607212424278,-0.21725931763648987,0.5805160403251648,0.8580559492111206,-0.4237308204174042,0.3919238746166229
刀尔登,0.2832372486591339,-0.31898611783981323,-0.27203699946403503,0.8822811841964722,1.1133480072021484,-1.5965889692306519,1.391082525253296,0.03519754484295845,-0.615502119064331,-0.7606149315834045,0.4460069239139557,-0.1741379350423813,-0.27840545773506165,0.2289055734872818,-0.24020075798034668,-0.08492317795753479,-0.4940861165523529,-0.3944043517112732,-0.44143596291542053,-0.5911643505096436,-1.6157050132751465,-1.2403074502944946,-0.2596345543861389,0.5207027196884155,0.44927722215652466,0.6321296691894531,0.10944211483001709,-0.5237185955047607,0.7558693289756775,1.0357424020767212,-0.8908974528312683,0.5866239070892334
平邑,0.16006486117839813,0.8519649505615234,0.3234870135784149,0.43377506732940674,0.3755124807357788,0.8377469778060913,0.11064627021551132,-1.0728509426116943,-0.15345747768878937,0.010283033363521099,0.4505941569805145,-0.09123987704515457,0.8157391548156738,0.13499704003334045,0.031775038689374924,0.8450131416320801,0.46326810121536255,-0.5610823631286621,0.0516929030418396,-1.7560993432998657,-2.298008680343628,-0.8479681015014648,-0.4232536256313324,-0.5321279168128967,0.10335665941238403,0.9195107221603394,-0.9001214504241943,0.2297707051038742,0.38341888785362244,-0.760558009147644,0.6525901556015015,-0.22792713344097137
