,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
寿县,1.9767674207687378,-1.2900207042694092,0.4346870183944702,0.13364915549755096,-1.237395167350769,-1.1927248239517212,1.1686556339263916,-0.4005643129348755,-0.6204997301101685,-1.122828483581543,0.45700421929359436,-0.8615441918373108,-1.3375754356384277,-0.41179588437080383,-0.45889800786972046,-0.7221090197563171
璧山,0.9182291626930237,-0.6340351104736328,0.508836030960083,1.134726643562317,0.4979735314846039,-0.6344605088233948,0.7715590000152588,1.1463550329208374,-1.177018165588379,-1.508306860923767,-0.8527511358261108,0.32082825899124146,-0.08499407768249512,1.2916359901428223,-0.3879365622997284,-1.1949207782745361
贵阳,2.2153985500335693,-1.0237799882888794,0.7187590003013611,0.6716976165771484,0.2468176782131195,-0.12116227298974991,0.923886775970459,0.3209226429462433,-1.618565320968628,-1.1619216203689575,-1.1553114652633667,0.606113612651825,0.47786659002304077,1.434445858001709,-0.1851246953010559,-1.8924560546875
上海西,1.3608187437057495,0.24113930761814117,0.0322955921292305,0.23592041432857513,-0.11581367254257202,-0.6098922491073608,1.5127922296524048,0.7468867897987366,-0.5018028616905212,-0.013082116842269897,0.5522986650466919,0.3682095408439636,0.7248091697692871,0.2912748157978058,1.37582266330719,0.359223335981369
纳雍,1.4555898904800415,-0.6670876741409302,-0.20251253247261047,1.0626373291015625,0.27556324005126953,-0.03366384655237198,0.8197486996650696,-0.5603529214859009,-0.9766009449958801,-0.16833309829235077,-0.3224729895591736,0.5522736310958862,0.4072895646095276,0.9049023985862732,-0.5945478677749634,-1.0305825471878052
长武,1.5531033277511597,1.380598545074463,-2.5982863903045654,0.42885005474090576,-0.3174864947795868,-0.9528886675834656,1.3081881999969482,0.14023396372795105,-0.8275614976882935,-0.4810408651828766,-0.4918239116668701,-0.7478184103965759,-0.96959388256073,0.30774474143981934,-0.26738569140434265,0.5212375521659851
成都南,0.8597444891929626,-0.5322979092597961,0.7125709652900696,1.7309900522232056,0.5704068541526794,-0.06096523255109787,1.4227341413497925,0.7266774773597717,-0.9923750162124634,-1.4581105709075928,-0.48743733763694763,-0.9195403456687927,-0.32574662566185,1.2208129167556763,-0.5127184987068176,-0.6229740381240845
东莞西,1.0476782321929932,0.8617338538169861,-0.3076077103614807,1.2471994161605835,-0.338895320892334,-0.9043319225311279,2.400616407394409,0.1503099650144577,-1.5326234102249146,0.6666887402534485,-1.1931668519973755,0.3218020498752594,-0.5436975955963135,-0.15604083240032196,0.7324382662773132,0.46838369965553284
桃村北,1.8507710695266724,0.8859813213348389,0.5482524633407593,2.4517292976379395,-0.2612832188606262,0.12826481461524963,1.0617315769195557,-0.10784388333559036,-0.7698948383331299,-0.8574751615524292,0.6196094155311584,0.3066509962081909,-1.0093066692352295,-0.3590726852416992,-0.714600145816803,0.20185841619968414
东边井,0.9106886386871338,0.04085449129343033,-2.162076711654663,2.5308730602264404,-1.448446273803711,1.37122642993927,-0.11578039824962616,1.0177606344223022,-1.7022463083267212,-0.4330178499221802,0.6649876236915588,1.283191204071045,-0.8358772993087769,0.5518382787704468,-0.13744337856769562,-0.346991628408432
水泉,2.153883695602417,0.060053031891584396,0.4000628590583801,0.2888491451740265,-0.4751148819923401,-1.8198944330215454,0.27042827010154724,2.4330837726593018,-2.285806655883789,0.16650152206420898,0.20829914510250092,0.6126267313957214,-1.085411787033081,-0.3009834885597229,0.6234765648841858,-0.24138864874839783
石岭,0.402561753988266,-0.8730752468109131,-0.6401239633560181,1.2117213010787964,-0.36122074723243713,0.040002986788749695,0.8990331292152405,0.5264767408370972,-0.3490736186504364,0.7713869214057922,0.21388836205005646,0.3264159560203552,-0.5247660875320435,0.04401697218418121,0.07396729290485382,-1.6887104511260986
米沙子,0.9952560067176819,-0.7140783071517944,-1.0841230154037476,2.4262430667877197,-0.22933641076087952,-0.33239659667015076,0.9564743638038635,0.9296474456787109,-0.7081105709075928,1.597725749015808,1.3971598148345947,0.49235376715660095,-1.1388298273086548,0.4427131712436676,-0.41587233543395996,-1.2900614738464355
靖州,2.098458766937256,-0.014378609135746956,-0.3995247781276703,-1.1336904764175415,-0.5667164325714111,-0.7801871299743652,0.9992378950119019,1.323804259300232,-1.5971693992614746,-0.9636234045028687,0.014565780758857727,0.5298190712928772,0.00020666584896389395,1.9914851188659668,0.06355959922075272,-2.1709675788879395
燕家庄,1.409463882446289,0.18079718947410583,0.05976278334856033,2.0765573978424072,-0.31082549691200256,0.5170366168022156,1.0771119594573975,1.788459300994873,-1.6210936307907104,0.03573717921972275,0.3253237009048462,0.8740717172622681,-0.765381932258606,0.5345374345779419,0.20542186498641968,1.4615108966827393
奇峰塔,1.3797904253005981,-1.4028130769729614,-0.6977030038833618,1.3532222509384155,1.0776541233062744,-1.4194769859313965,1.028195858001709,2.337447166442871,-0.3324718177318573,-0.04602786898612976,-0.5536221265792847,-0.7197404503822327,0.5482888221740723,1.5088659524917603,-1.1212064027786255,-0.5388264060020447
福利屯,1.8382238149642944,0.45998328924179077,-0.8447524309158325,1.144182801246643,-0.6862480044364929,0.019488995894789696,0.566923975944519,1.5375151634216309,-0.974419355392456,0.5280818343162537,1.4867603778839111,-0.9094502329826355,0.9638018608093262,1.3379902839660645,-1.6957554817199707,-2.5770835876464844
邵武,0.8072257041931152,0.5940054655075073,-0.4897466003894806,0.021374894306063652,0.22021134197711945,-0.0879901647567749,-0.0946926549077034,0.6686396598815918,-0.8144921064376831,-1.0371140241622925,-0.044991638511419296,-0.3041074872016907,-0.6256312727928162,0.2268407642841339,-0.8549274206161499,-0.38540998101234436
康城,1.9230455160140991,0.31586429476737976,-1.7558472156524658,1.6779460906982422,1.4797710180282593,-0.8108054995536804,-0.01017412357032299,1.0546051263809204,-2.614835023880005,-0.5629382729530334,0.24974673986434937,-0.0498344749212265,-0.7895368933677673,-0.8071359992027283,0.631934642791748,0.559993326663971
萍乡北,1.5715309381484985,-0.4026258587837219,-1.1393879652023315,-0.48782438039779663,-0.5102661848068237,0.5833407640457153,1.8087480068206787,1.8939024209976196,-0.364056795835495,-2.2476422786712646,-1.2652511596679688,-1.125801682472229,-0.4097115397453308,-0.2187105119228363,0.15104350447654724,0.11920063197612762
营街,2.1646549701690674,0.1718290150165558,0.28582149744033813,1.7019625902175903,0.6570911407470703,-0.4296215772628784,0.6249914765357971,0.7004010081291199,-0.9089882969856262,-1.5618962049484253,0.6544873118400574,-0.29371944069862366,1.7197144031524658,1.3509620428085327,0.5361428260803223,-2.046116352081299
黑旺,1.490158200263977,0.5025283098220825,0.07740291953086853,2.509493589401245,-2.128401756286621,-0.18859419226646423,1.557304859161377,1.2988038063049316,-0.1201925054192543,-0.5611451864242554,-0.9033626317977905,0.6408649682998657,0.17734651267528534,1.7091797590255737,-1.6246838569641113,0.09777403622865677
偏岭镇,1.780582070350647,-0.9074186682701111,-0.11717528104782104,0.5083246231079102,-0.5095709562301636,-0.9750975370407104,-0.004870905540883541,0.2721283435821533,-0.31956589221954346,-0.8233264088630676,0.8310885429382324,0.7740453481674194,0.5216562747955322,-0.33125534653663635,0.37496674060821533,-1.1671463251113892
隆昌,1.7919193506240845,0.7975946664810181,-1.1633423566818237,1.0151885747909546,-0.3822948932647705,0.10805144906044006,1.7838470935821533,-1.1711492538452148,-2.1151342391967773,-1.3798691034317017,1.0926072597503662,-0.5818613171577454,-1.0388888120651245,0.2817654311656952,1.6105982065200806,-0.8961499333381653
高谷,0.46408775448799133,-0.2672572135925293,-1.0896940231323242,0.6610676050186157,0.5463535785675049,-0.38572531938552856,2.3555638790130615,1.8209649324417114,-1.4724010229110718,-1.2499189376831055,0.4464402198791504,1.519636631011963,-0.5922256112098694,1.7330681085586548,0.14281325042247772,-0.15945443511009216
高台南,1.9510843753814697,0.07784580439329147,-1.3555792570114136,1.4783837795257568,0.22445017099380493,0.7166576981544495,1.8213527202606201,0.4565804898738861,0.0642634853720665,0.3595074415206909,-0.17407137155532837,-0.6474031805992126,-0.31861230731010437,0.17651860415935516,1.5127863883972168,0.5401559472084045
大雁,2.819899559020996,-0.8866256475448608,-1.0666513442993164,0.42983946204185486,-0.6090761423110962,-0.04747486859560013,0.7318689227104187,2.538858652114868,-0.37364158034324646,0.5334404110908508,-1.2239599227905273,-0.6393287777900696,-2.5294272899627686,0.2768976092338562,-0.4610808491706848,-0.18069623410701752
通远堡,1.4658575057983398,0.09677771478891373,-2.3725039958953857,-0.3003638982772827,0.4984833896160126,-1.5696702003479004,1.7278008460998535,1.5489380359649658,-0.8102900981903076,0.11195355653762817,-0.4155273139476776,0.7176759243011475,-1.0924508571624756,-0.7771454453468323,-0.2771296799182892,-0.5236750841140747
那曲,1.363704800605774,0.39509114623069763,-1.2151511907577515,1.2781665325164795,-0.10098687559366226,0.413102924823761,1.5642292499542236,0.5309513211250305,-0.861779510974884,0.5279214978218079,0.8185455203056335,-0.2192205786705017,0.2459944188594818,-0.9197258353233337,0.28035423159599304,-2.4813807010650635
拉白,2.638903856277466,0.7623112201690674,-2.25264310836792,-0.15472665429115295,-0.49024882912635803,0.5984973907470703,0.7139818072319031,0.6419477462768555,-1.4615610837936401,-0.438490629196167,0.5828725695610046,-0.7267332673072815,0.6283377408981323,1.3028545379638672,-1.8109562397003174,-0.20875057578086853
贺胜桥东,1.2694810628890991,0.1162741407752037,-0.6262933611869812,-0.019388288259506226,-2.0920214653015137,0.6771138906478882,2.060920476913452,2.5820345878601074,0.20541325211524963,-0.741491973400116,0.9128308892250061,-1.5719045400619507,0.43413928151130676,0.17821672558784485,0.16342617571353912,-0.5093478560447693
马踏,1.051916480064392,-0.1460646688938141,-1.1731270551681519,0.02048596553504467,-0.11029428988695145,-0.06650663912296295,1.849380612373352,-0.18365947902202606,-2.312828302383423,-0.13331228494644165,0.82048499584198,0.254809707403183,1.2115992307662964,-0.5015891194343567,-0.2697889506816864,-0.5637919306755066
驻马店,1.2998555898666382,-0.9907995462417603,0.19418765604496002,-0.38982099294662476,-2.0379607677459717,0.2180846929550171,0.5626803636550903,1.3039764165878296,-3.1759426593780518,-0.7444354891777039,0.592749297618866,-0.24816015362739563,-0.2556018531322479,-0.8422266840934753,0.008696481585502625,-0.4953940510749817
宜州,2.283670663833618,-1.5703575611114502,-0.7076649069786072,-0.8333185911178589,-0.9144724607467651,0.13736961781978607,0.5937419533729553,1.5754530429840088,-0.3875782787799835,-1.1877585649490356,1.05544912815094,0.5781798362731934,-0.2244817316532135,1.5760204792022705,-0.1477126181125641,-1.3539329767227173
楚鲁图,2.7107999324798584,-0.17473383247852325,0.2671842873096466,0.7361865639686584,0.26937970519065857,-1.8509163856506348,1.849738597869873,0.3736390471458435,-1.0600038766860962,-1.9939230680465698,0.9591710567474365,1.246706247329712,-1.1031272411346436,-0.6098567247390747,-0.6274534463882446,0.031987227499485016
来宾,2.6686301231384277,-1.6426417827606201,-1.273183822631836,-1.169311761856079,-1.396925687789917,-0.2512603998184204,0.7762995958328247,1.2926864624023438,-0.4586326777935028,-0.7620572447776794,1.2738633155822754,0.239304319024086,0.45671430230140686,1.262557029724121,0.6552270650863647,-1.46639883518219
桥西,1.5166780948638916,0.43195241689682007,-0.5911073088645935,0.7964479327201843,-1.9333115816116333,0.7082677483558655,1.9921529293060303,1.7807426452636719,-0.036474745720624924,0.2619108557701111,-0.44328197836875916,-0.972886860370636,0.07038263976573944,0.6733246445655823,1.8492770195007324,-0.3450573682785034
鄢陵,0.9207690954208374,-0.269340455532074,-0.35704508423805237,0.3951526880264282,-0.07337340712547302,-0.15574133396148682,-0.046811677515506744,-0.12167029827833176,-0.8330569863319397,-0.17182564735412598,-0.17133298516273499,-0.4370822012424469,-0.3278479278087616,-0.1304047852754593,0.441263347864151,-0.3848240077495575
宁德,0.5424830913543701,1.064292550086975,-0.7120300531387329,0.44311684370040894,-0.7645699977874756,0.37679117918014526,1.0392601490020752,0.39243555068969727,-1.8281785249710083,-2.024158000946045,1.9770132303237915,-0.34275245666503906,-1.0979514122009277,1.0902647972106934,-0.5561168789863586,-0.4828890860080719
洛阳,1.5916918516159058,-0.19914762675762177,-1.327226996421814,0.32948336005210876,-0.8168874382972717,-1.0556085109710693,-0.6227619647979736,1.3175950050354004,-1.9586354494094849,-0.9156242609024048,0.073919877409935,-1.373100996017456,0.6564832329750061,-0.3528294861316681,0.3459368050098419,1.159780740737915
商丘南,2.202507495880127,-0.5818799734115601,0.16426432132720947,1.470914363861084,-1.8907597064971924,-0.18793652951717377,0.7308059930801392,-0.45101097226142883,-1.3926730155944824,-0.2971939146518707,-1.2381659746170044,0.2862400412559509,-0.6845347881317139,-0.9692299365997314,0.4544086754322052,0.6129796504974365
花山南,0.8502407670021057,-0.16341188549995422,-0.057107992470264435,0.22200360894203186,-0.7412394881248474,1.054618239402771,1.3002076148986816,1.2813949584960938,-0.8947460651397705,0.35447973012924194,-0.23072129487991333,-1.0594534873962402,-0.6558184623718262,-0.4052340090274811,0.4278579652309418,-0.7066006064414978
潮汕,0.754802405834198,1.5059796571731567,-2.3962037563323975,-0.5884842276573181,0.18493032455444336,-1.6959818601608276,2.024104118347168,0.959476888179779,-0.7988573312759399,-1.0523408651351929,-0.6653649210929871,-0.47069671750068665,-0.6522510051727295,0.3038606643676758,0.28089237213134766,-1.1346549987792969
宜宾南,2.8721237182617188,0.26603952050209045,-1.3167438507080078,1.0997294187545776,0.16973181068897247,-0.049007270485162735,2.049772024154663,0.6964659094810486,-0.9711002111434937,1.0897278785705566,-1.0616737604141235,1.8478236198425293,0.5018820762634277,0.5599421858787537,-0.7702062726020813,-0.17712604999542236
藁城南,1.041939616203308,-0.5997909307479858,-1.307027816772461,1.4136656522750854,1.5186214447021484,-0.27204838395118713,1.081144094467163,1.0140272378921509,-1.647587776184082,-0.04499901458621025,0.25613877177238464,0.43379101157188416,0.07664173096418381,0.08176328986883163,-0.12356209009885788,0.9815119504928589
大青沟,1.7829798460006714,-1.8434486389160156,-1.303544521331787,0.0588943250477314,-0.7542152404785156,-0.6381486058235168,0.8312496542930603,1.015918254852295,-0.03589533269405365,-1.3393391370773315,-0.33094409108161926,-1.2023606300354004,-0.7724989652633667,-1.2776076793670654,1.0709476470947266,-1.6999280452728271
菇园,0.2423407882452011,0.4850730001926422,0.5934661030769348,1.1326719522476196,-1.459575891494751,-1.2284064292907715,0.9448763132095337,1.754379391670227,-1.3799331188201904,-0.8886954188346863,-1.1780928373336792,-0.5376410484313965,-0.8643671274185181,0.4551452398300171,-0.022493384778499603,-1.7675704956054688
龙里北,1.853511095046997,-1.2256419658660889,0.2430887222290039,0.7825233340263367,-0.7919901013374329,0.9141737222671509,0.5189406275749207,0.6902568936347961,-0.5301091074943542,-0.7158076167106628,-0.4779372811317444,-0.49153706431388855,0.7508642077445984,0.15657754242420197,-0.903040885925293,-0.7088499665260315
洮南,2.35361385345459,-2.032756805419922,-2.06703782081604,0.5643255114555359,-1.3384379148483276,0.7777791619300842,1.1296472549438477,0.9534741044044495,-0.3798205554485321,1.1025491952896118,1.104779601097107,-0.2969251275062561,-0.7383340001106262,-1.0507053136825562,0.36288341879844666,-1.2607733011245728
寒岭,2.464911937713623,-0.6829925775527954,-0.9529575109481812,0.3957625925540924,0.26168447732925415,-1.088430404663086,0.39344924688339233,0.7046171426773071,-0.7746301293373108,0.03934832289814949,0.3702731430530548,1.0539432764053345,-0.3344755470752716,-0.4685906767845154,0.9632623195648193,-2.6165173053741455
