,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
镇江南,0.15609349310398102,-0.3199358582496643,-0.027199866250157356,-0.11805158108472824,1.244162678718567,0.08624772727489471,1.2998592853546143,0.3640018105506897,-0.21197378635406494,-0.9509478807449341,0.7488260269165039,0.04283101484179497,-0.691381573677063,-1.212352991104126,0.7794065475463867,-0.3708169758319855,0.020838262513279915,0.19542689621448517,1.0143418312072754,1.5091933012008667,0.12653756141662598,0.1635008305311203,1.9861657619476318,-0.9962406754493713,-0.5544411540031433,0.26363605260849,0.1102226972579956,-0.17667074501514435,-0.11273261159658432,0.9387466907501221,-0.41299521923065186,-0.3115975558757782
无锡东,0.3931179642677307,-0.5848196744918823,-0.1590612530708313,-0.13200721144676208,1.2713028192520142,-0.017554262652993202,1.00368070602417,0.4250640571117401,0.008720949292182922,-0.8596559166908264,0.7592915296554565,0.04843638837337494,-0.5308703184127808,-1.1009668111801147,0.8205649852752686,-0.5054003596305847,0.33105337619781494,0.3846912980079651,0.9207344651222229,1.3270105123519897,0.3065665066242218,0.04092243313789368,2.4981091022491455,-0.8952471613883972,-0.6126026511192322,0.20483940839767456,-0.0791795551776886,0.035782117396593094,0.020939862355589867,0.8930407166481018,-0.45302167534828186,-0.45787927508354187
常州北,0.1831652969121933,-0.2996106445789337,0.062453050166368484,-0.16788814961910248,1.186397671699524,0.17177334427833557,1.281111240386963,0.5750236511230469,-0.03019549325108528,-0.8797271847724915,0.722683846950531,0.08219773322343826,-0.6854979395866394,-1.1744472980499268,0.8853539228439331,-0.5546857714653015,0.1271807849407196,0.2390235811471939,0.9489770531654358,1.5673695802688599,0.10542561858892441,0.12982381880283356,2.0997068881988525,-0.9894048571586609,-0.5264379382133484,0.33781981468200684,-0.16846247017383575,-0.1321564018726349,-0.12556816637516022,0.9898722171783447,-0.49020808935165405,-0.6217982769012451
丹阳北,0.16645210981369019,-0.3208855986595154,-0.11616676300764084,-0.13205638527870178,1.3037890195846558,0.09031576663255692,1.1762666702270508,0.3544583022594452,-0.16173096001148224,-0.9424046277999878,0.7698215246200562,0.07935000211000443,-0.6735010743141174,-1.2519493103027344,0.8173716068267822,-0.45824486017227173,0.12301994860172272,0.2242077887058258,1.0402272939682007,1.534658670425415,0.17779408395290375,0.1642800122499466,2.042717218399048,-1.0472869873046875,-0.6080020666122437,0.19564849138259888,0.02032468654215336,-0.14162717759609222,-0.16136591136455536,0.9618372321128845,-0.5106172561645508,-0.38699254393577576
黄桶北,0.7005995512008667,-0.7515316009521484,0.7741448283195496,-0.4179993271827698,0.1082230806350708,-0.4179040789604187,-0.009036896750330925,-0.03242850303649902,0.7659881114959717,-0.0803724080324173,0.8155823349952698,0.5632675886154175,-0.8041709065437317,-0.4613497853279114,1.099132776260376,0.04665132239460945,-0.04264383018016815,-0.8814750909805298,-1.0827115774154663,0.9403982162475586,-0.5491513609886169,0.3425438702106476,0.5847303867340088,-0.37837380170822144,0.5062565803527832,0.30097225308418274,0.39499130845069885,-0.3295349180698395,0.339742511510849,1.2208515405654907,-0.9319424629211426,0.21410764753818512
宜春,-0.8093212842941284,-0.9153304696083069,2.0250895023345947,-0.9971703290939331,0.30791041254997253,-1.008651614189148,0.6188386678695679,1.1740100383758545,0.9231835007667542,-0.14826162159442902,0.533226728439331,0.3134472072124481,0.38435694575309753,-0.6313385367393494,0.2535254657268524,-0.05876273289322853,-0.6261797547340393,-0.22713471949100494,-0.6552425622940063,1.6740692853927612,-0.8722322583198547,0.15791010856628418,1.3079367876052856,0.5382723808288574,0.14454108476638794,0.10889021307229996,-0.9369239211082458,0.4042052924633026,0.9648727178573608,0.7945966124534607,0.2122671902179718,-1.1817682981491089
砀山南,0.35287776589393616,-0.30961182713508606,0.2841511070728302,0.298350989818573,0.8126972317695618,-0.6573196649551392,1.490338683128357,0.736552894115448,1.1532663106918335,-0.6867722272872925,0.4680556058883667,-0.17414791882038116,0.23001842200756073,-1.186490535736084,0.25697556138038635,0.44155311584472656,-0.24626047909259796,0.08158639818429947,-0.1895126849412918,0.9918201565742493,0.40037041902542114,0.8251427412033081,1.3040541410446167,0.1931188553571701,0.4461914300918579,-0.4246661961078644,0.1315096616744995,0.19687840342521667,0.5173711776733398,1.0810294151306152,-1.4331272840499878,1.5309370756149292
永城北,0.29982665181159973,-0.43150046467781067,0.16082341969013214,0.24222323298454285,0.9458644986152649,-0.5613020658493042,1.365517020225525,0.960995078086853,1.1836260557174683,-0.7536046504974365,0.6507278680801392,-0.2958208918571472,-0.052862197160720825,-1.1339342594146729,0.2565494775772095,0.6046434044837952,-0.1350480318069458,0.07365526258945465,-0.10822232067584991,0.8660194277763367,0.3617101311683655,1.0190839767456055,1.416919231414795,0.10676688700914383,0.34165605902671814,-0.32444635033607483,0.09645949304103851,0.1883263885974884,0.4192394018173218,1.038833498954773,-1.3506052494049072,1.5650174617767334
兰考南,0.2694498598575592,-0.3625175356864929,0.36412349343299866,0.2144540250301361,0.8485146760940552,-0.6871889233589172,1.2600568532943726,0.7973626852035522,1.1331452131271362,-0.8313284516334534,0.43549254536628723,-0.09894128143787384,0.22571751475334167,-1.2581849098205566,0.23860684037208557,0.5148035287857056,-0.2652236521244049,0.08943913877010345,-0.18976035714149475,0.9998470544815063,0.32657796144485474,0.8744926452636719,1.3651305437088013,0.2721599340438843,0.42430636286735535,-0.484876424074173,0.013278909958899021,0.2523003816604614,0.5491905212402344,1.1063514947891235,-1.3996572494506836,1.6432076692581177
民权北,0.5138552188873291,-0.29445362091064453,0.478712260723114,0.2073703110218048,0.8010948896408081,-0.7729557156562805,1.3634239435195923,0.7854205369949341,1.1838330030441284,-0.7791712880134583,0.4510513246059418,-0.22523729503154755,0.14101111888885498,-1.261861801147461,0.2485215663909912,0.4808226525783539,-0.2383648157119751,0.06985126435756683,-0.3996669352054596,0.9218531847000122,0.4355623126029968,0.8555222749710083,1.49544095993042,0.3132069706916809,0.4616677165031433,-0.48622196912765503,0.01479500625282526,0.3510567843914032,0.6157345175743103,1.0890206098556519,-1.4815475940704346,1.5776629447937012
江永,0.3032476007938385,-0.7134078741073608,1.0315836668014526,-0.8533214926719666,0.03415962681174278,-0.30178332328796387,-0.19377250969409943,-0.0860830545425415,1.2664237022399902,-0.15775665640830994,0.5510737895965576,0.35738223791122437,0.5758112072944641,-0.9955412149429321,0.4761674106121063,1.1091797351837158,-0.12933114171028137,-0.19715292751789093,-1.174204707145691,0.4404297471046448,-0.9693164229393005,0.007813955657184124,0.7116619944572449,-0.596086323261261,-0.5127876400947571,0.26623985171318054,0.09803935885429382,0.5248090624809265,-0.7146347165107727,0.007498697377741337,-0.018512828275561333,-0.3122050166130066
大安北,0.3701561391353607,-0.8204292058944702,1.3325579166412354,-0.7023921012878418,0.006922348868101835,0.3251493275165558,0.4338058531284332,0.19483445584774017,0.3904803693294525,-0.28405898809432983,0.8007108569145203,0.7108920812606812,-0.3879566490650177,-1.306749939918518,0.595901608467102,-0.04611017927527428,0.2214892953634262,-0.765911877155304,-0.20441658794879913,0.08640184998512268,-0.24782045185565948,0.8896253108978271,-1.080691933631897,-1.060055136680603,-0.6149264574050903,-0.4978238642215729,0.5989342927932739,-0.12103269249200821,-0.3407875895500183,0.8618577122688293,0.9366660118103027,-0.14494167268276215
乾安,0.2711472809314728,-0.9108613133430481,1.2877440452575684,-0.8818077445030212,0.132907435297966,0.35602009296417236,0.5171617865562439,0.05477631837129593,-0.17443901300430298,-0.24233028292655945,0.8575286269187927,0.5219266414642334,-0.3510914146900177,-1.4142451286315918,0.5284035205841064,-0.022097831591963768,0.28191709518432617,-0.8787034153938293,-0.27851325273513794,0.21003921329975128,0.0040585813112556934,0.8931995630264282,-0.979669451713562,-1.0490126609802246,-0.828507661819458,-0.30806422233581543,0.3416597843170166,-0.1405019313097,-0.6797521710395813,0.8970822691917419,0.9303913712501526,-0.27820318937301636
大庆东,0.534381091594696,-1.635308027267456,0.8454881906509399,-0.34593096375465393,0.6726958155632019,0.14012014865875244,0.4244634807109833,1.2126232385635376,1.7860190868377686,-0.8929618000984192,0.14670221507549286,0.9123914241790771,-2.163673162460327,-1.045392394065857,0.421523779630661,-0.5078034400939941,-0.1143110990524292,-0.4154112935066223,0.3325221836566925,-0.20994052290916443,-0.26968279480934143,0.45547980070114136,-0.7203202247619629,-1.4337117671966553,-0.5753626823425293,-0.6943478584289551,0.013904061168432236,0.6725813746452332,0.06231851503252983,0.3088025152683258,0.053884923458099365,0.39562156796455383
大庆西,0.7948682308197021,-1.385444164276123,1.2998992204666138,-0.37246084213256836,0.34119006991386414,0.1959696114063263,0.3980758488178253,1.1778807640075684,2.1422977447509766,-0.8250052332878113,0.5061464905738831,0.9763243794441223,-1.7773774862289429,-1.1089582443237305,0.5604687333106995,-0.4104098975658417,0.08930701017379761,-0.5538652539253235,0.1700470894575119,-0.18524710834026337,-0.5058835744857788,0.7133185863494873,-1.0288035869598389,-1.3482164144515991,-0.4655674695968628,-0.9552852511405945,0.5283820033073425,0.24214895069599152,0.09328259527683258,0.6000509858131409,0.6274204254150391,0.26744842529296875
大庆,0.6691397428512573,-1.724273920059204,0.4388601779937744,-0.16382554173469543,0.4506194591522217,-0.7141095399856567,0.5922537446022034,0.9827442169189453,1.5069987773895264,-0.8170453310012817,0.25509488582611084,0.860952615737915,-2.0774447917938232,-0.8658256530761719,0.4247960150241852,-0.40474700927734375,-0.08297469466924667,-0.17224900424480438,-0.08437745273113251,-0.185231015086174,0.23027363419532776,0.17909467220306396,-0.5663652420043945,-1.1541118621826172,-1.0041601657867432,-0.7928780913352966,-0.022912971675395966,0.8273648023605347,0.06454615294933319,0.3988112807273865,0.1821831911802292,0.5774030089378357
尚家,0.39743751287460327,-1.2178740501403809,0.8044759631156921,-0.03519202023744583,0.6101768016815186,-0.031449124217033386,0.27812278270721436,0.961669921875,1.7593183517456055,-0.7326494455337524,0.37636590003967285,1.124403476715088,-1.3838865756988525,-0.851952075958252,0.541395366191864,-0.8165310025215149,-0.33278757333755493,-0.10463175177574158,0.29028403759002686,0.03338085487484932,-0.03376375883817673,-0.12348166108131409,-0.11309708654880524,-1.0451041460037231,0.051040906459093094,-0.7707182168960571,0.3115103542804718,-0.04645088315010071,0.1985165774822235,0.3987497091293335,0.1724991798400879,0.17448127269744873
甘洛,-1.6626558303833008,0.48384618759155273,-0.2475094050168991,-0.3789422810077667,0.34277838468551636,-0.6585115194320679,0.3714461028575897,0.9642582535743713,1.3879210948944092,0.23071737587451935,0.46965906023979187,0.727689802646637,-0.5979090332984924,-1.3890918493270874,0.0037251778412610292,0.49059781432151794,-0.37662288546562195,-1.2429875135421753,-0.8900270462036133,-0.15960578620433807,0.5676009058952332,0.2775421738624573,0.6661531329154968,-0.6780012249946594,-0.20405815541744232,0.16235244274139404,0.4718455970287323,-0.6138180494308472,-0.3921208083629608,1.188736081123352,-0.8523625135421753,0.045949049293994904
广德南,-1.0425578355789185,-0.6986127495765686,0.8840147852897644,-0.1824219524860382,1.4455493688583374,-1.073431134223938,1.132603645324707,0.4092307984828949,-0.5308200716972351,-0.908213198184967,1.322509527206421,0.03004254586994648,-0.35854586958885193,-1.2412919998168945,-0.3516368567943573,0.09659716486930847,-0.5677121877670288,0.4579060971736908,-0.22218585014343262,1.2760684490203857,-0.2079315185546875,0.31872090697288513,1.2260994911193848,0.068122997879982,-1.0471771955490112,0.392563134431839,0.3813581168651581,-0.7833097577095032,0.015690337866544724,0.7825638055801392,0.5059676170349121,0.09431387484073639
安吉,-0.9669693112373352,-0.6998196244239807,0.8546172380447388,0.17800356447696686,1.381636142730713,-1.0394437313079834,1.4266964197158813,0.3444918096065521,-0.2828724682331085,-0.8854894638061523,1.271806240081787,0.001618982176296413,-0.2629338204860687,-1.2746472358703613,-0.3804934620857239,0.14546138048171997,-0.585938572883606,0.6011098623275757,-0.34505727887153625,1.2567205429077148,-0.10112286359071732,0.45946091413497925,0.986035168170929,-0.23240987956523895,-1.0097426176071167,0.4423130452632904,0.3654547333717346,-0.8495193719863892,-0.1440163403749466,0.8275213241577148,0.5176880955696106,-0.1589057296514511
湾沚南,-1.001473069190979,-0.5642582774162292,0.6666532754898071,-0.44527101516723633,1.3296102285385132,-0.9721180200576782,0.80659019947052,0.2209157645702362,-0.5383053421974182,-0.7764777541160583,1.1123114824295044,0.009081333875656128,-0.4820009469985962,-1.3190727233886719,-0.27487921714782715,-0.14300619065761566,-0.3454601466655731,0.25625506043434143,-0.424399733543396,0.9142059683799744,0.020996805280447006,0.13308213651180267,0.979732871055603,0.08508121222257614,-1.268388271331787,0.2675282061100006,0.6060547828674316,-0.7673578858375549,0.23295480012893677,0.8178255558013916,0.3266235291957855,0.28287947177886963
郎溪南,-0.9730180501937866,-0.6696738004684448,0.7630370855331421,-0.2642427980899811,1.2429676055908203,-1.0979738235473633,1.1294364929199219,0.12255258858203888,-0.39163902401924133,-0.7813895344734192,1.1911864280700684,0.07970437407493591,-0.4032260477542877,-1.3515106439590454,-0.3772888779640198,-0.050140365958213806,-0.5063348412513733,0.4148229956626892,-0.4820344150066376,0.9887977242469788,-0.0026672263629734516,0.3212086260318756,0.8717749118804932,-0.02391432225704193,-1.249553918838501,0.28876376152038574,0.6753968000411987,-0.7381377220153809,0.05847882106900215,0.7767013311386108,0.46653592586517334,0.14830663800239563
泔溪,-0.10917191952466965,-1.0248818397521973,0.6202805638313293,-0.6874827742576599,0.5716730356216431,0.8408914804458618,0.7933357357978821,-0.5653371810913086,0.6448273658752441,0.2932903468608856,-0.4280456304550171,0.8699785470962524,0.19941863417625427,-1.7066422700881958,0.8287422060966492,-0.6117796301841736,-0.7201494574546814,-0.42201241850852966,0.07676962018013,0.12358343601226807,0.25099432468414307,1.1188764572143555,0.8098058104515076,-0.3969077467918396,0.07420189678668976,-0.09158787876367569,-0.007884865626692772,-0.4733870327472687,-0.933483362197876,0.8850305676460266,-0.6045715808868408,0.34155210852622986
酉阳,0.04162720590829849,-1.0839028358459473,0.8333210349082947,-0.788337767124176,0.4910765588283539,0.6604576706886292,0.9810857176780701,-0.46408316493034363,0.4095057249069214,0.5228583812713623,-0.4948330819606781,1.2428505420684814,0.25337862968444824,-1.954046607017517,0.8312620520591736,-1.0112712383270264,-0.801741361618042,-0.8067631721496582,-0.03828210011124611,0.4308673143386841,0.13108475506305695,1.3759329319000244,0.983850359916687,-0.2253596931695938,0.24233181774616241,0.14087508618831635,-0.0771571695804596,-0.42206233739852905,-0.9386542439460754,1.1009204387664795,-0.7903144359588623,0.512936532497406
长潭沟,-0.02337600104510784,-0.9782136082649231,0.5983937382698059,-0.7449330687522888,0.5466784238815308,0.9018315076828003,0.8357259631156921,-0.5141465067863464,0.7264621257781982,0.2874760329723358,-0.4040743410587311,0.8851036429405212,0.26094529032707214,-1.6893653869628906,0.7964035272598267,-0.6577349305152893,-0.6853740215301514,-0.3504992723464966,-0.023628724738955498,0.09781333804130554,0.2948051393032074,1.1217910051345825,0.8364051580429077,-0.4595094621181488,0.07928028702735901,-0.06268765777349472,-0.08017735928297043,-0.4878813624382019,-0.8501219749450684,0.9047776460647583,-0.5629029870033264,0.2595262825489044
汉寿,0.21924373507499695,-0.1793520301580429,0.7634298801422119,-0.5124370455741882,-0.11322348564863205,0.12380807846784592,0.6982721090316772,0.39041224122047424,1.3503094911575317,0.2057419717311859,0.5741456747055054,0.6103909015655518,0.4505775570869446,-0.589269757270813,-0.2859397530555725,-0.16045565903186798,0.04720553383231163,-0.10219841450452805,-1.0140628814697266,-0.2278604507446289,0.24846313893795013,0.9445096850395203,0.5220305323600769,-0.9456817507743835,-0.5797897577285767,-0.34999603033065796,-1.4091581106185913,-0.047635965049266815,-0.39465147256851196,1.1837114095687866,-0.1602923721075058,-0.7821735739707947
